     904.7400       1.257604    
     904.7600       1.257603    
     904.7800       1.257575    
     904.8000       1.257545    
     904.8199       1.257516    
     904.8400       1.257486    
     904.8600       1.257457    
     904.8800       1.257427    
     904.9000       1.257374    
     904.9200       1.257085    
     904.9399       1.255232    
     904.9600       1.244153    
     904.9800       1.218964    
     905.0000       1.221115    
     905.0200       1.246000    
     905.0400       1.255337    
     905.0600       1.255435    
     905.0800       1.248510    
     905.1000       1.243123    
     905.1199       1.421804    
     905.1400       3.801031    
     905.1600       11.61948    
     905.1800       13.56804    
     905.2000       7.631054    
     905.2200       11.49253    
     905.2400       13.78236    
     905.2599       5.874701    
     905.2800       1.741845    
     905.3000       1.269968    
     905.3200       1.251507    
     905.3400       1.235209    
     905.3600       1.223797    
     905.3799       1.239539    
     905.4000       1.252100    
     905.4200       1.254547    
     905.4400       1.254329    
     905.4600       1.252945    
     905.4800       1.248748    
     905.5000       1.230819    
     905.5200       1.155693    
     905.5400       1.039280    
     905.5599       1.083641    
     905.5800       1.201748    
     905.6000       1.243597    
     905.6200       1.251464    
     905.6400       1.253537    
     905.6600       1.254408    
     905.6800       1.254602    
     905.7000       1.254492    
     905.7200       1.254970    
     905.7400       1.255751    
     905.7600       1.256082    
     905.7800       1.256098    
     905.8000       1.256026    
     905.8199       1.255906    
     905.8400       1.255794    
     905.8599       1.255827    
     905.8800       1.255906    
     905.9000       1.255728    
     905.9200       1.255206    
     905.9400       1.254056    
     905.9600       1.252848    
     905.9800       1.254154    
     905.9999       1.255507    
     906.0200       1.255644    
     906.0400       1.254903    
     906.0600       1.253183    
     906.0800       1.252971    
     906.1000       1.254471    
     906.1200       1.254966    
     906.1400       1.254816    
     906.1600       1.254523    
     906.1800       1.254059    
     906.2000       1.253234    
     906.2200       1.251405    
     906.2400       1.244167    
     906.2599       1.205827    
     906.2800       1.110476    
     906.2999       1.092657    
     906.3199       1.185861    
     906.3400       1.238433    
     906.3600       1.249655    
     906.3800       1.250133    
     906.4000       1.243949    
     906.4200       1.229077    
     906.4399       1.225113    
     906.4600       1.238629    
     906.4800       1.236662    
     906.5000       1.188688    
     906.5200       1.140477    
     906.5400       1.188077    
     906.5600       1.238276    
     906.5800       1.249362    
     906.6000       1.244842    
     906.6200       1.212482    
     906.6400       1.148725    
     906.6600       1.149847    
     906.6800       1.216620    
     906.7000       1.247733    
     906.7200       1.253022    
     906.7399       1.253715    
     906.7599       1.252654    
     906.7800       1.247899    
     906.8000       1.245022    
     906.8200       1.248162    
     906.8400       1.249704    
     906.8600       1.251415    
     906.8799       1.252564    
     906.9000       1.252688    
     906.9200       1.252477    
     906.9400       1.252066    
     906.9600       1.251225    
     906.9800       1.248398    
     907.0000       1.242203    
     907.0200       1.240187    
     907.0400       1.243121    
     907.0600       1.241727    
     907.0800       1.234346    
     907.1000       1.213206    
     907.1200       1.128707    
     907.1400      0.8692462    
     907.1600      0.6339646    
     907.1799      0.8329881    
     907.2000       1.104564    
     907.2200       1.203791    
     907.2400       1.230915    
     907.2600       1.239750    
     907.2800       1.243392    
     907.3000       1.244962    
     907.3199       1.245166    
     907.3400       1.244271    
     907.3600       1.241498    
     907.3800       1.232162    
     907.4000       1.189116    
     907.4200       1.021335    
     907.4399      0.8076289    
     907.4600      0.9237043    
     907.4800       1.145535    
     907.4999       1.222794    
     907.5200       1.237607    
     907.5400       1.232200    
     907.5600       1.221241    
     907.5800       1.230534    
     907.6000       1.242332    
     907.6199       1.242074    
     907.6400       1.216988    
     907.6600       1.117948    
     907.6800       1.034173    
     907.7000       1.129296    
     907.7200       1.221983    
     907.7400       1.244940    
     907.7599       1.249121    
     907.7800       1.250597    
     907.8000       1.251463    
     907.8200       1.252016    
     907.8400       1.252218    
     907.8600       1.252130    
     907.8799       1.252293    
     907.9000       1.252770    
     907.9200       1.252944    
     907.9399       1.252934    
     907.9600       1.252878    
     907.9800       1.252711    
     908.0000       1.252413    
     908.0200       1.252025    
     908.0400       1.251481    
     908.0599       1.250571    
     908.0800       1.248962    
     908.1000       1.244186    
     908.1200       1.222222    
     908.1400       1.174209    
     908.1600       1.152216    
     908.1800       1.139076    
     908.2000       1.115083    
     908.2200       1.031011    
     908.2400       1.007205    
     908.2600       1.142201    
     908.2800       1.213649    
     908.3000       1.215544    
     908.3199       1.216067    
     908.3400       1.188538    
     908.3600       1.047887    
     908.3799      0.9225540    
     908.4000       1.053195    
     908.4200       1.195946    
     908.4400       1.236170    
     908.4600       1.244458    
     908.4800       1.247458    
     908.4999       1.248964    
     908.5200       1.249877    
     908.5400       1.250316    
     908.5600       1.249620    
     908.5800       1.248072    
     908.6000       1.248674    
     908.6200       1.250343    
     908.6400       1.250909    
     908.6600       1.250910    
     908.6799       1.250916    
     908.7000       1.250974    
     908.7200       1.250788    
     908.7400       1.249670    
     908.7599       1.244037    
     908.7800       1.227568    
     908.7999       1.220781    
     908.8199       1.235466    
     908.8400       1.242473    
     908.8600       1.234625    
     908.8800       1.188370    
     908.9000       1.086271    
     908.9200       1.011953    
     908.9399      0.8908721    
     908.9600      0.9104628    
     908.9800       1.118995    
     909.0000       1.219446    
     909.0200       1.239964    
     909.0400       1.245018    
     909.0600       1.247045    
     909.0800       1.247993    
     909.1000       1.248817    
     909.1199       1.248978    
     909.1400       1.248707    
     909.1600       1.248606    
     909.1800       1.246886    
     909.2000       1.233359    
     909.2200       1.194953    
     909.2399       1.183963    
     909.2599       1.205543    
     909.2800       1.202050    
     909.3000       1.218665    
     909.3200       1.241796    
     909.3400       1.248591    
     909.3600       1.249549    
     909.3799       1.248911    
     909.4000       1.247727    
     909.4200       1.248601    
     909.4400       1.290545    
     909.4600       1.788844    
     909.4800       3.140569    
     909.5000       3.840831    
     909.5200       3.946074    
     909.5400       2.813304    
     909.5599       1.539513    
     909.5800       1.251527    
     909.6000       1.192067    
     909.6200       1.111682    
     909.6400       1.129661    
     909.6600       1.208504    
     909.6799       1.238404    
     909.7000       1.243183    
     909.7200       1.239067    
     909.7400       1.220298    
     909.7600       1.190969    
     909.7800       1.168411    
     909.8000       1.199325    
     909.8199       1.236518    
     909.8400       1.245875    
     909.8600       1.247796    
     909.8800       1.248980    
     909.9000       1.249380    
     909.9200       1.249514    
     909.9400       1.249460    
     909.9600       1.249161    
     909.9800       1.248111    
     909.9999       1.245749    
     910.0200       1.243792    
     910.0400       1.240438    
     910.0600       1.224420    
     910.0800       1.188368    
     910.1000       1.173146    
     910.1199       1.207736    
     910.1400       1.233588    
     910.1600       1.234403    
     910.1800       1.209843    
     910.2000       1.097856    
     910.2200      0.9165624    
     910.2400      0.9615889    
     910.2599       1.112490    
     910.2800       1.104450    
     910.2999       1.046281    
     910.3200       1.123997    
     910.3400       1.211548    
     910.3600       1.235472    
     910.3799       1.237071    
     910.4000       1.234823    
     910.4200       1.243149    
     910.4399       1.355514    
     910.4600       2.487059    
     910.4800       5.223284    
     910.5000       4.944473    
     910.5200       2.389440    
     910.5400       2.808444    
     910.5599       5.431342    
     910.5800       4.660482    
     910.6000       2.051876    
     910.6200       1.301450    
     910.6400       1.248767    
     910.6600       1.247375    
     910.6800       1.246585    
     910.7000       1.245410    
     910.7200       1.241949    
     910.7399       1.226850    
     910.7600       1.154405    
     910.7800       1.008111    
     910.8000       1.017770    
     910.8199       1.163500    
     910.8400       1.218835    
     910.8600       1.204791    
     910.8799       1.200506    
     910.9000       1.217686    
     910.9200       1.196843    
     910.9400       1.130789    
     910.9600       1.064202    
     910.9800       1.066013    
     910.9999       1.127497    
     911.0200       1.197825    
     911.0400       1.199721    
     911.0600       1.157350    
     911.0800       1.110588    
     911.1000       1.153147    
     911.1200       1.220423    
     911.1400       1.241557    
     911.1600       1.245158    
     911.1799       1.245236    
     911.2000       1.245726    
     911.2200       1.246990    
     911.2400       1.247299    
     911.2599       1.245774    
     911.2800       1.239785    
     911.3000       1.236210    
     911.3199       1.242522    
     911.3400       1.246974    
     911.3600       1.247810    
     911.3800       1.247874    
     911.4000       1.247740    
     911.4200       1.246705    
     911.4399       1.244757    
     911.4600       1.245467    
     911.4800       1.246916    
     911.5000       1.245828    
     911.5200       1.239002    
     911.5400       1.229299    
     911.5600       1.234196    
     911.5800       1.243378    
     911.6000       1.245816    
     911.6199       1.245401    
     911.6400       1.245721    
     911.6600       1.244572    
     911.6800       1.241442    
     911.7000       1.242473    
     911.7200       1.245463    
     911.7400       1.245760    
     911.7599       1.243846    
     911.7800       1.235926    
     911.8000       1.210783    
     911.8200       1.201663    
     911.8400       1.227541    
     911.8600       1.241157    
     911.8799       1.241035    
     911.9000       1.235271    
     911.9199       1.214179    
     911.9400       1.191999    
     911.9600       1.200034    
     911.9800       1.206966    
     912.0000       1.209158    
     912.0200       1.181031    
     912.0400       1.087996    
     912.0599       1.080173    
     912.0800       1.164394    
     912.1000       1.153985    
     912.1200      0.9773335    
     912.1400      0.7974750    
     912.1600      0.9488893    
     912.1799       1.153973    
     912.2000       1.219749    
     912.2200       1.233984    
     912.2400       1.237478    
     912.2600       1.238058    
     912.2800       1.240081    
     912.3000       1.240446    
     912.3199       1.237439    
     912.3400       1.239130    
     912.3599       1.243130    
     912.3800       1.244919    
     912.4000       1.245410    
     912.4200       1.245543    
     912.4400       1.245609    
     912.4600       1.245591    
     912.4800       1.245537    
     912.4999       1.245627    
     912.5200       1.245695    
     912.5400       1.245698    
     912.5600       1.245511    
     912.5800       1.244927    
     912.6000       1.242505    
     912.6199       1.230908    
     912.6400       1.210060    
     912.6600       1.198797    
     912.6800       1.195964    
     912.7000       1.211879    
     912.7200       1.214901    
     912.7400       1.215536    
     912.7599       1.232248    
     912.7800       1.242568    
     912.7999       1.244067    
     912.8200       1.243623    
     912.8400       1.244460    
     912.8600       1.244948    
     912.8800       1.243438    
     912.9000       1.238225    
     912.9200       1.236656    
     912.9399       1.239108    
     912.9600       1.238010    
     912.9800       1.237165    
     913.0000       1.223570    
     913.0200       1.182266    
     913.0400       1.172784    
     913.0599       1.201917    
     913.0800       1.174499    
     913.1000       1.088493    
     913.1200       1.089651    
     913.1400       1.182938    
     913.1600       1.216173    
     913.1800       1.217461    
     913.2000       1.202271    
     913.2200       1.130387    
     913.2399       1.092657    
     913.2600       1.142845    
     913.2800       1.091712    
     913.3000      0.9050011    
     913.3200      0.9182150    
     913.3400       1.111714    
     913.3600       1.205159    
     913.3799       1.224137    
     913.4000       1.231596    
     913.4200       1.236685    
     913.4400       1.236469    
     913.4600       1.223743    
     913.4800       1.181113    
     913.4999       1.163007    
     913.5200       1.207488    
     913.5399       1.235334    
     913.5600       1.240417    
     913.5800       1.240764    
     913.6000       1.240410    
     913.6200       1.238257    
     913.6400       1.224839    
     913.6600       1.174507    
     913.6799       1.130361    
     913.7000       1.160379    
     913.7200       1.169081    
     913.7400       1.173328    
     913.7599       1.193193    
     913.7800       1.206948    
     913.8000       1.210976    
     913.8199       1.162000    
     913.8400       1.036483    
     913.8600       1.010621    
     913.8800       1.021385    
     913.9000      0.8730236    
     913.9200      0.8945995    
     913.9399       1.021399    
     913.9600       1.053453    
     913.9799       1.146155    
     914.0000       1.215943    
     914.0200       1.233656    
     914.0400       1.237895    
     914.0600       1.239664    
     914.0800       1.240438    
     914.1000       1.240966    
     914.1199       1.241629    
     914.1400       1.241870    
     914.1600       1.241792    
     914.1800       1.241866    
     914.2000       1.239480    
     914.2200       1.233306    
     914.2400       1.233350    
     914.2599       1.234186    
     914.2800       1.218652    
     914.3000       1.208507    
     914.3200       1.221605    
     914.3400       1.223130    
     914.3600       1.220865    
     914.3799       1.230823    
     914.4000       1.238968    
     914.4199       1.241819    
     914.4400       1.242771    
     914.4600       1.242724    
     914.4800       1.239896    
     914.5000       1.229321    
     914.5200       1.221204    
     914.5400       1.229690    
     914.5599       1.231050    
     914.5800       1.219947    
     914.6000       1.216665    
     914.6200       1.223054    
     914.6400       1.205667    
     914.6600       1.171226    
     914.6800       1.183806    
     914.7000       1.200707    
     914.7200       1.216930    
     914.7400       1.235326    
     914.7600       1.240865    
     914.7800       1.240558    
     914.8000       1.234357    
     914.8199       1.228681    
     914.8400       1.231307    
     914.8599       1.229934    
     914.8800       1.232928    
     914.9000       1.237265    
     914.9200       1.232675    
     914.9400       1.230987    
     914.9600       1.235048    
     914.9800       1.239527    
     914.9999       1.241790    
     915.0200       1.240388    
     915.0400       1.235505    
     915.0600       1.234522    
     915.0800       1.235605    
     915.1000       1.224754    
     915.1199       1.216875    
     915.1400       1.227815    
     915.1600       1.237826    
     915.1800       1.240142    
     915.2000       1.237589    
     915.2200       1.220033    
     915.2400       1.168624    
     915.2599       1.148566    
     915.2800       1.195635    
     915.2999       1.218510    
     915.3200       1.208653    
     915.3400       1.211455    
     915.3600       1.227886    
     915.3800       1.241021    
     915.4000       1.356630    
     915.4200       1.709485    
     915.4399       1.804476    
     915.4600       1.755530    
     915.4800       1.789284    
     915.5000       1.331440    
     915.5200       1.071453    
     915.5400       1.038184    
     915.5599      0.9802028    
     915.5800       1.032507    
     915.6000       1.168160    
     915.6200       1.221612    
     915.6400       1.230699    
     915.6600       1.230033    
     915.6800       1.228935    
     915.7000       1.229127    
     915.7200       1.224193    
     915.7399       1.201709    
     915.7600       1.103000    
     915.7800      0.8749664    
     915.8000      0.7209640    
     915.8200      0.7524717    
     915.8400      0.9320986    
     915.8600       1.096022    
     915.8799       1.172610    
     915.9000       1.202263    
     915.9200       1.183061    
     915.9400       1.176897    
     915.9600       1.212857    
     915.9800       1.232980    
     915.9999       1.236397    
     916.0200       1.235990    
     916.0400       1.235746    
     916.0600       1.236414    
     916.0800       1.238060    
     916.1000       1.237581    
     916.1200       1.236963    
     916.1400       1.238286    
     916.1600       1.239323    
     916.1799       1.238680    
     916.2000       1.234966    
     916.2200       1.219490    
     916.2400       1.179703    
     916.2600       1.152987    
     916.2800       1.284564    
     916.3000       1.865552    
     916.3199       2.353898    
     916.3400       1.753776    
     916.3600       1.288243    
     916.3800       1.398287    
     916.4000       2.071631    
     916.4200       2.420964    
     916.4399       1.723214    
     916.4600       1.291443    
     916.4800       1.227933    
     916.5000       1.212503    
     916.5200       1.214011    
     916.5400       1.230350    
     916.5600       1.237386    
     916.5800       1.236656    
     916.6000       1.229796    
     916.6199       1.211876    
     916.6400       1.199074    
     916.6600       1.203390    
     916.6800       1.214295    
     916.7000       1.227227    
     916.7200       1.231694    
     916.7400       1.236565    
     916.7599       1.239317    
     916.7800       1.239699    
     916.8000       1.239755    
     916.8200       1.239846    
     916.8400       1.239757    
     916.8600       1.239409    
     916.8799       1.239227    
     916.9000       1.239239    
     916.9199       1.238678    
     916.9400       1.235757    
     916.9600       1.225342    
     916.9800       1.214275    
     917.0000       1.216627    
     917.0200       1.191345    
     917.0400       1.142024    
     917.0599       1.169479    
     917.0800       1.218273    
     917.1000       1.222785    
     917.1200       1.203213    
     917.1400       1.203065    
     917.1600       1.209014    
     917.1800       1.192559    
     917.2000       1.202809    
     917.2200       1.227934    
     917.2400       1.236881    
     917.2600       1.238225    
     917.2800       1.237131    
     917.3000       1.231013    
     917.3199       1.224879    
     917.3400       1.227901    
     917.3599       1.229216    
     917.3800       1.229137    
     917.4000       1.223308    
     917.4200       1.217359    
     917.4400       1.221992    
     917.4600       1.222872    
     917.4800       1.194902    
     917.4999       1.158438    
     917.5200       1.132305    
     917.5400       1.108046    
     917.5600       1.160583    
     917.5800       1.212248    
     917.6000       1.217785    
     917.6200       1.183995    
     917.6400       1.049522    
     917.6600      0.8779485    
     917.6800      0.9403500    
     917.7000       1.106047    
     917.7200       1.180109    
     917.7400       1.167676    
     917.7599       1.083836    
     917.7800       1.042820    
     917.7999       1.146108    
     917.8199       1.214254    
     917.8400       1.222850    
     917.8600       1.220875    
     917.8800       1.216659    
     917.9000       1.191750    
     917.9200       1.118552    
     917.9399       1.044497    
     917.9600       1.109302    
     917.9800       1.199835    
     918.0000       1.228655    
     918.0200       1.233709    
     918.0400       1.234175    
     918.0600       1.230356    
     918.0800       1.212114    
     918.1000       1.184687    
     918.1200       1.198424    
     918.1400       1.225883    
     918.1600       1.231041    
     918.1800       1.227932    
     918.2000       1.231008    
     918.2200       1.235322    
     918.2399       1.235976    
     918.2599       1.234533    
     918.2800       1.234290    
     918.3000       1.234543    
     918.3200       1.230874    
     918.3400       1.209539    
     918.3600       1.153556    
     918.3799       1.141568    
     918.4000       1.197584    
     918.4200       1.226310    
     918.4400       1.225814    
     918.4600       1.222286    
     918.4800       1.229031    
     918.4999       1.233655    
     918.5200       1.233394    
     918.5400       1.232055    
     918.5600       1.229667    
     918.5800       1.219942    
     918.6000       1.208933    
     918.6200       1.213927    
     918.6400       1.219365    
     918.6600       1.185726    
     918.6799       1.091597    
     918.7000       1.073498    
     918.7200       1.129925    
     918.7400       1.089213    
     918.7600       1.089017    
     918.7800       1.177143    
     918.8000       1.221928    
     918.8199       1.231355    
     918.8400       1.233499    
     918.8600       1.232406    
     918.8800       1.225334    
     918.9000       1.220005    
     918.9200       1.226358    
     918.9399       1.232325    
     918.9600       1.230943    
     918.9800       1.228192    
     919.0000       1.231099    
     919.0200       1.233137    
     919.0400       1.233563    
     919.0600       1.234866    
     919.0800       1.235309    
     919.1000       1.235939    
     919.1199       1.236361    
     919.1400       1.236430    
     919.1600       1.236423    
     919.1800       1.236309    
     919.2000       1.235978    
     919.2200       1.234941    
     919.2400       1.228714    
     919.2599       1.210616    
     919.2800       1.206117    
     919.3000       1.224482    
     919.3200       1.233812    
     919.3400       1.235234    
     919.3600       1.234818    
     919.3799       1.230269    
     919.4000       1.217951    
     919.4200       1.215587    
     919.4399       1.226793    
     919.4600       1.228294    
     919.4800       1.204604    
     919.5000       1.152030    
     919.5200       1.157389    
     919.5400       1.209409    
     919.5599       1.230300    
     919.5800       1.234023    
     919.6000       1.234819    
     919.6200       1.235093    
     919.6400       1.235133    
     919.6600       1.235037    
     919.6800       1.234627    
     919.7000       1.233364    
     919.7200       1.230324    
     919.7400       1.217634    
     919.7600       1.152828    
     919.7800       1.028479    
     919.8000       1.031154    
     919.8199       1.127347    
     919.8400       1.122942    
     919.8599       1.123751    
     919.8799       1.192902    
     919.9000       1.226616    
     919.9200       1.232685    
     919.9400       1.233936    
     919.9600       1.234021    
     919.9800       1.233325    
     919.9999       1.233231    
     920.0200       1.233678    
     920.0400       1.234564    
     920.0600       1.234990    
     920.0800       1.234629    
     920.1000       1.233778    
     920.1200       1.232256    
     920.1400       1.224122    
     920.1600       1.214267    
     920.1800       1.222034    
     920.2000       1.231467    
     920.2200       1.233545    
     920.2400       1.234198    
     920.2599       1.234644    
     920.2800       1.234293    
     920.2999       1.233358    
     920.3199       1.232494    
     920.3400       1.230863    
     920.3600       1.230984    
     920.3800       1.232972    
     920.4000       1.234228    
     920.4200       1.234546    
     920.4399       1.234501    
     920.4600       1.234189    
     920.4800       1.233949    
     920.5000       1.234233    
     920.5200       1.234412    
     920.5400       1.234409    
     920.5600       1.234348    
     920.5800       1.234017    
     920.6000       1.233303    
     920.6200       1.233001    
     920.6400       1.233088    
     920.6600       1.232293    
     920.6800       1.227765    
     920.7000       1.225200    
     920.7200       1.229730    
     920.7399       1.232474    
     920.7599       1.230973    
     920.7800       1.217756    
     920.8000       1.183657    
     920.8200       1.180632    
     920.8400       1.214740    
     920.8600       1.229788    
     920.8799       1.231265    
     920.9000       1.225547    
     920.9200       1.204533    
     920.9400       1.193391    
     920.9600       1.214303    
     920.9800       1.227788    
     921.0000       1.225373    
     921.0200       1.207732    
     921.0400       1.194915    
     921.0599       1.211244    
     921.0800       1.220997    
     921.1000       1.205486    
     921.1200       1.200932    
     921.1400       1.219686    
     921.1600       1.229173    
     921.1799       1.228200    
     921.2000       1.227689    
     921.2200       1.231023    
     921.2400       1.232675    
     921.2600       1.232680    
     921.2800       1.232415    
     921.3000       1.230059    
     921.3199       1.227070    
     921.3400       1.228274    
     921.3600       1.231355    
     921.3800       1.232887    
     921.4000       1.233013    
     921.4200       1.232593    
     921.4399       1.232251    
     921.4600       1.232031    
     921.4800       1.230336    
     921.4999       1.219193    
     921.5200       1.185865    
     921.5400       1.174604    
     921.5600       1.208257    
     921.5800       1.227185    
     921.6000       1.229296    
     921.6199       1.227462    
     921.6400       1.226907    
     921.6600       1.225183    
     921.6800       1.208261    
     921.7000       1.149441    
     921.7200       1.106538    
     921.7400       1.161492    
     921.7599       1.212197    
     921.7800       1.223815    
     921.8000       1.218902    
     921.8200       1.217154    
     921.8400       1.234542    
     921.8600       1.304979    
     921.8799       1.387286    
     921.9000       1.330714    
     921.9200       1.301742    
     921.9399       1.308533    
     921.9600       1.184692    
     921.9800       1.098864    
     922.0000       1.129503    
     922.0200       1.196369    
     922.0400       1.224574    
     922.0599       1.229958    
     922.0800       1.231202    
     922.1000       1.231723    
     922.1200       1.231977    
     922.1400       1.232039    
     922.1600       1.231899    
     922.1800       1.230917    
     922.2000       1.229088    
     922.2200       1.229419    
     922.2399       1.230895    
     922.2600       1.230425    
     922.2800       1.226984    
     922.3000       1.225082    
     922.3199       1.228604    
     922.3400       1.230961    
     922.3600       1.231077    
     922.3799       1.230496    
     922.4000       1.228948    
     922.4200       1.220499    
     922.4400       1.197105    
     922.4600       1.189005    
     922.4800       1.212418    
     922.4999       1.226823    
     922.5200       1.229984    
     922.5400       1.230658    
     922.5600       1.230828    
     922.5800       1.231105    
     922.6000       1.231119    
     922.6200       1.232092    
     922.6400       1.256812    
     922.6600       1.386368    
     922.6799       1.496535    
     922.7000       1.358471    
     922.7200       1.223518    
     922.7400       1.142988    
     922.7599       1.157165    
     922.7800       1.373739    
     922.8000       1.473213    
     922.8199       1.322476    
     922.8400       1.239652    
     922.8600       1.230460    
     922.8800       1.230446    
     922.9000       1.230702    
     922.9200       1.230859    
     922.9399       1.230838    
     922.9600       1.230394    
     922.9800       1.229196    
     923.0000       1.229117    
     923.0200       1.230231    
     923.0400       1.230425    
     923.0600       1.229703    
     923.0800       1.226314    
     923.1000       1.213683    
     923.1199       1.202768    
     923.1400       1.214221    
     923.1600       1.224647    
     923.1800       1.220226    
     923.2000       1.200619    
     923.2200       1.195009    
     923.2399       1.214185    
