# %ECSV 1.0
# ---
# datatype:
# - {name: WAV, unit: Angstrom, datatype: float64}
# - {name: EFF, datatype: float64}
# meta: !!omap
# - {DICHROIC: D560}
# - {GRATING: 400/8500}
# schema: astropy-2.0
WAV EFF
6374.794949797131 0.2573048863989429
6379.463657935188 0.2579336289540769
6384.133831331616 0.2583515514788149
6388.803516347623 0.2592044867689429
6393.475155031587 0.25951936140815945
6398.146305334999 0.2602718997768854
6402.818920896573 0.2605924044778258
6407.491536487166 0.2613524255108961
6412.164640516414 0.26189590171191707
6418.007485822711 0.26272003214706946
6422.681566736287 0.26360043835867225
6427.356624498037 0.26382592455338366
6432.032170698192 0.26482842631408476
6436.709182156133 0.2651665181444547
6441.385216823205 0.2661750338279835
6446.062716747955 0.26651928830849164
6450.74070511088 0.26720042391416593
6455.419181911927 0.2679961695583953
6460.098635560767 0.26834713538388105
6464.777600828143 0.26926188285006936
6469.457054533457 0.2702911764837157
6474.137485086398 0.27087309888823485
6479.990099058484 0.27140507509764356
6484.672483313535 0.27199270723292146
6489.354867596544 0.27281023375575353
6494.038717136715 0.2731714582833673
6498.721101475458 0.27410778136113084
6503.403974251725 0.2752498731669638
6508.089289104519 0.27581723904125005
6512.774603984983 0.2762703069729474
6517.459918893049 0.27683945462078985
6522.146699057975 0.27752426087284676
6526.83396766017 0.27786259425612164
6531.521724699575 0.2787809755044496
6536.209481766361 0.27923583201387997
6542.06991075292 0.2802144701900137
6546.759133110435 0.2809069403268431
6551.4498207245115 0.28148234511960707
6556.139531546139 0.2820574824138934
6560.830707624224 0.28251580399981685
6565.52188372933 0.2833241871357451
6570.213548271195 0.28378303110778585
6574.905701249767 0.284594777368534
6579.598831074798 0.28540746651934784
6584.291472516812 0.2862210853999211
6588.984602395367 0.28715412811820223
6593.680662759485 0.28760978336205606
6598.376234740429 0.2881862178720098
6604.244967139239 0.28917377211806095
6608.942004409358 0.2896284046035535
6613.639530115761 0.2901995370312682
6618.336079028902 0.2908917143259832
6623.033604788035 0.291462503220113
6627.732107393117 0.2919124959088462
6632.429144794913 0.29320905029164096
6637.129601091748 0.29377633352941385
6641.830057414712 0.29434324815879714
6646.530513763748 0.2949085083136363
6651.23194695849 0.2951025640923194
6655.931426539789 0.2962786220544197
6660.633836606094 0.2970846080366994
6666.512826045044 0.2979343531623495
6671.216701399025 0.29836824742642126
6675.920088368881 0.2986727047480238
6680.622498544677 0.2994701234449781
6685.326862385554 0.30064299419814217
6690.034156711224 0.3009402646587117
6694.739985832814 0.3012349353378531
6699.443861340365 0.30252719813924933
6704.152132562217 0.30294294317024956
6708.859915399566 0.3033510946086275
6713.566233032576 0.3038823872099288
6718.274504330374 0.3049202648305302
6722.984240883049 0.3053213359091268
6728.871045301854 0.3058806307182146
6733.579805091276 0.3065288278638806
6738.2905185453155 0.307552265535555
6743.002697254048 0.3073009917126423
6747.711457118408 0.30870734992320875
6752.423635876968 0.30972678855867386
6757.13679148018 0.3094610747649879
6761.849947108183 0.31021560573235124
6766.564567990663 0.31058284574871353
6771.274793208596 0.3119788737472068
6775.990879370145 0.3124659911815985
6780.70550032653 0.31256077196314713
6785.420121307447 0.31342950373106093
6791.316694335007 0.31379468585761455
6796.030826961001 0.3143971047490648
6800.749843710663 0.31499238918738276
6805.465441615124 0.31558299691351416
6810.183481593523 0.31656647021884066
6814.902010006086 0.316889727008158
6819.620538442823 0.31733578428280057
6824.340532133512 0.31751593797166433
6829.059060618445 0.3186153690025972
6833.780031177137 0.318783334808253
6838.500024939912 0.3197422512672401
6843.221972366424 0.31977009315849275
6847.942942996912 0.3205852440850431
6853.845865753377 0.3210044234778647
6858.568301667291 0.32167828920192804
6863.291226014891 0.322214750833412
6868.015127206101 0.3230142891698318
6872.739028420941 0.3231394732641372
6877.4643948892735 0.3239282483667481
6882.188784561199 0.3240420896989401
6886.916593126442 0.3241517019262459
6891.6409828452925 0.3247912249921239
6896.365860997498 0.32569357315627295
6901.094646452908 0.32578613653536725
6905.820013061726 0.3266794726016364
6910.549286973688 0.3267590952850774
6916.459047858813 0.3274917108401164
6921.188810232929 0.327423048402772
6925.918572630156 0.3285670731241093
6930.647358230438 0.32848486754005723
6935.37663226372 0.32907537499625394
6940.107859959969 0.32993480335187775
6944.838599269131 0.3299692506901255
6949.569827011167 0.330270330240784
6954.303008416069 0.3309769497249304
6959.034724613719 0.33113320885136843
6963.767417654124 0.3316897978826074
6968.502064357287 0.33169614932010216
6973.235245853042 0.33237599674409996
6979.152821677051 0.3328805559075928
6983.886980043621 0.33313942083489606
6988.622603662765 0.33366792804968326
6993.35822730436 0.3340547503731226
6998.094339378396 0.33415707004421835
7002.829963064758 0.3346579401626261
7007.569005643687 0.334869499640134
7012.305606194709 0.3353474149867224
7017.0426951779955 0.33541020947942335
7021.780761003544 0.33601701968739855
7026.520292081374 0.3362037117465057
7031.260311591352 0.3363830306733065
7035.998865893236 0.3366952756164156
7041.922303006552 0.3373568087020888
7046.663299408149 0.3375154810882719
7051.405272651779 0.33725322341450126
7056.146757507225 0.3376784473714404
7060.888730794557 0.33809956374676503
7065.629727283541 0.33865339204428113
7070.3726774345205 0.3383644279445894
7075.115627607199 0.33862683077730493
7079.859554621668 0.33888634165120507
7084.603481657753 0.33885857868467784
7089.347897125481 0.33952185906468374
7094.092801024811 0.33976074847624205
7098.837704945626 0.33985483601416944
7104.768956979304 0.3405607028452395
7109.5153261785445 0.3402181740514307
7114.262183809219 0.3402925444131271
7119.0090414612 0.34050431296844963
7123.756387544533 0.34098707719350035
7128.503733649085 0.3410416836709267
7133.252056595005 0.3409554196006814
7137.999891151963 0.3415613458040501
7142.749679370413 0.3414612216239772
7147.49897919982 0.3416353924480946
7152.248279050239 0.34180501062389085
7156.999532562053 0.34182746965746535
7161.748832454368 0.342127597583091
7167.687899399679 0.3421725774073921
7172.4391529793775 0.34246069107869215
7177.190406579867 0.3425999194489243
7181.943613841586 0.34259461022746746
7186.696821124026 0.34258316979435227
7191.449051606903 0.3428484710575111
7196.203724161031 0.34268471487649355
7200.955954685132 0.34308237100774913
7205.710627280418 0.3429061653440783
7210.465299896222 0.3430099779263555
7215.219972532503 0.34324783479810533
7219.974645189217 0.3433423757825832
7224.73127150687 0.34300580667202996
7230.677176535099 0.3432506176148661
7235.432826078224 0.3433266677080593
7240.1894524618965 0.34368019312611764
7244.947544096232 0.34318139962798616
7249.705147340613 0.34366883213571675
7254.464215835594 0.34358451612867874
7259.222307530386 0.34321347879455566
7263.980399245247 0.34368543844071453
7268.740444620758 0.34316487261755085
7273.500490016273 0.34334689248428985
7278.259558611422 0.34351979719225534
7283.019115636642 0.3438315398406553
7287.7801379122275 0.3437159938324398
7293.73239260494 0.34346400215164274
7298.494391745453 0.34319750735819865
7303.25541408538 0.3434887941287237
7308.017413265362 0.3437817137301157
7312.780389285369 0.34336226515633567
7317.543853735193 0.34322194267790856
7322.307318204624 0.3434991488571535
7327.069317463075 0.34377336815381554
7331.835224022505 0.3431996847443833
7336.598688550509 0.3433271405235354
7341.363618328519 0.34344851069996085
7346.128059715753 0.34356524404257044
7350.894454763121 0.34339979611094457
7356.851593881695 0.34308097534672316
7361.618477382729 0.3429064048358786
7366.384384082627 0.34315198507409883
7371.151756032336 0.3431111850646687
7375.91912800123 0.3427856250977166
7380.6864999892705 0.3427400950089493
7385.45533722703 0.34269144143082647
7390.222709253246 0.3429211384905505
7394.992523349538 0.34230348090805124
7399.762825875046 0.34252673235298187
7404.531174778673 0.3423271621447112
7409.300012111432 0.3424026430457748
7414.071291514163 0.3417794246392419
7420.034780281321 0.3419717298005413
7424.804106085549 0.34218042250082886
7429.575873959654 0.34168616702110577
7434.347153442276 0.3418914762649263
7439.118921353826 0.34167036897424374
7443.890689284041 0.3417313171876386
7448.665387694268 0.3412312500224745
7453.436667251474 0.34128432752042637
7458.21087728864 0.3409193379649103
7462.984110523865 0.34110844976415017
7467.756366957097 0.34129897883293014
7472.532042280455 0.3407884106105268
7477.305275571033 0.34111329572889676
7483.2746255689935 0.34057539196149733
7488.049324131611 0.34075763384252045
7492.824999533023 0.34024130139898245
7497.602140183463 0.3400018216521937
7502.376838800886 0.3404583387593201
7507.153979487771 0.339937662778925
7511.930631782569 0.34025489404691006
7516.7067956852425 0.3401507212921709
7521.485890067565 0.33921124567643024
7526.262542416658 0.3395199366828808
7531.04066001456 0.3394126776471606
7535.81975445099 0.3391682514723641
7540.596895264322 0.33933490066985905
7546.571618075491 0.33905969326389407
7551.349735749637 0.3390889703222795
7556.131272313537 0.33883831975503814
7560.909878433621 0.33859064265259503
7565.691903443415 0.33820343705952693
7570.470021188745 0.3382306399597354
7575.252534644298 0.3379816074529907
7580.032606066136 0.3382818345281644
7584.815119557039 0.3377564881998786
7589.595679424423 0.33778464594334184
7594.379169771111 0.337396133391751
7599.160218083911 0.3374240479867606
7603.943220055386 0.33717332988870424
7609.92087362116 0.3374500823360873
7614.705829273114 0.3369252901141998
7619.487366070411 0.3370917047640628
7624.273298577763 0.3368437648745109
7629.055323820073 0.3370099114984487
7633.840279541494 0.33703841356170855
7638.625235280202 0.33624470691323805
7643.409702625856 0.33682566464190367
7648.196123629953 0.33575785221750837
7652.980591010006 0.3363362376043056
7657.766523638139 0.33609822456494187
7662.552456283391 0.3358558430357139
7667.339365766361 0.33589076642770926
7673.322880541485 0.335216504010217
7678.109790062791 0.33566651580195045
7682.895722780447 0.33570243345797823
7687.682632335688 0.335607072037427
7692.471983959465 0.33509931718052544
7697.258893548519 0.33514362823823873
7702.049222026711 0.33504962435321134
7706.836620059773 0.33482006918893975
7711.625483340615 0.33486843373566605
7716.415323458885 0.3340984241701304
7721.202721542225 0.33469277069061437
7725.995003745611 0.3342002975350299
7730.78289027265 0.3342509670627506
7736.77031260911 0.3340148222494176
7741.562106456252 0.3339376783169276
7746.351458268261 0.33426824237514385
7751.142763738178 0.33364816219792437
7755.9350460453 0.3337084704933851
7760.7258631378645 0.3332325613360434
7765.517168657222 0.3335722163870372
7770.309451013699 0.3336394600311475
7775.100756565859 0.3337109836294148
7779.893527365434 0.3336490309287744
7784.68727500205 0.33318146800688897
7789.47906901354 0.3329876874648881
7794.271351451648 0.3333409965212528
7800.26463498427 0.3331372488595531
7805.058871100316 0.33268006782331105
7809.852130411802 0.33276951968437807
7814.645878149792 0.33285889554009673
7819.440114314257 0.3326806838390139
7824.234350494798 0.3326397316976613
7829.029563512129 0.332873398069485
7833.825264955857 0.33256632429946337
7838.619989594831 0.33240089663016886
7843.415202660136 0.3326413517165476
7848.211880972506 0.33248010954217133
7853.007582480026 0.33232026213443466
7857.803772413799 0.3321632693519492
7863.799498263675 0.33240903063607397
7868.596176643439 0.3323977006859831
7873.3923666285955 0.332246141330943
7878.189533450274 0.33237465906879
7882.987677108451 0.3325017136208427
7887.785820782323 0.33236292882058177
7892.582987651078 0.33222840785715324
7897.380642945856 0.33236376154484343
7902.178786666635 0.3323691199645688
7906.977418813389 0.3323772956527614
7911.776539386091 0.3323897683067743
7916.573706332712 0.332672204714826
7922.574316526176 0.3318815986691279
7927.372460328408 0.3324421147313581
7932.17304619809 0.3320601002179062
7936.971678441549 0.3323578661432026
7941.773241162825 0.33198158989647913
7946.571873436992 0.33255347829986454
7951.372459368113 0.3325912580150673
7956.174510545763 0.33208743767856785
7960.973142865779 0.33253354554642833
7965.775194073925 0.3321725065074642
7970.576268476449 0.3323557203699876
7975.376854483728 0.33267476642692484
7980.178905737413 0.33232342971527723
7986.180981415364 0.3323962247268083
7990.9835211134605 0.3323192106232804
7995.784107184917 0.3329226573951967
8000.586646913106 0.3328563412411906
8005.389675066729 0.33280941606249337
8010.193191645763 0.3327638309171317
8014.995731418888 0.33258952257291613
8019.798759617368 0.332954347710525
8024.601787830739 0.3329186174639474
8029.405792879856 0.3328871680111415
8034.208332712499 0.3329915504499637
8039.0123377912705 0.333504252925176
8043.81634288483 0.33334502436203817
8049.821837682978 0.33335189711786883
8054.6258428097135 0.33360540007000516
8059.429847951145 0.3337255355908142
8064.234829928145 0.3338500237071863
8069.039323509343 0.33438244989798227
8073.844793926062 0.3339682449543525
8078.649287536474 0.33436989610002654
8083.454757982357 0.33436638544359454
8088.260716853237 0.33450379450388396
8093.065698917721 0.33477778278135517
8097.871657817605 0.33478572185130556
8102.678105142415 0.33479352858944333
8107.48357566074 0.3350762587888303
8113.491024341984 0.3354007905331468
8118.298936945008 0.33514326154093527
8123.10489592053 0.33529777065278893
8127.91036649991 0.33586353346861275
8132.7177907354535 0.3358869003301367
8137.5247265748085 0.3361846414160712
8142.332150838879 0.3359391624746348
8147.140551938122 0.33596961777972767
8151.947487820144 0.3365477696265383
8156.755400537288 0.33657950437561235
8161.561848037146 0.33689204820559027
8166.369272372075 0.33747593567454703
8171.177673542055 0.337378457651171
8177.190494974107 0.33664465586076525
8181.997919354755 0.3369612423825051
8186.80534374941 0.3374172885372675
8191.613744979017 0.3377388458516119
8196.422146222587 0.33792401460337224
8201.231035890583 0.33866504824080196
8206.039925572491 0.3388534808832055
8210.84979208927 0.33849446335961664
8215.659658619916 0.33868857393804663
8220.4695251644 0.3386074414469314
8225.278414901712 0.3393538265295766
8230.087304652809 0.3395510198781979
8234.898148059658 0.3389226847809939
8240.910481311297 0.33944539941583496
8245.719371107027 0.34020062698910725
8250.530214558448 0.3401274301643924
8255.34105802353 0.34005408824595745
8260.149947860229 0.3402584772843319
8264.96079135256 0.3404628761613811
8269.770658037462 0.3406702991669789
8274.581501556939 0.34143210970368765
8279.39332191098 0.34108522726773377
8284.20318863649 0.34157155549244583
8289.014032196506 0.3417822109675587
8293.825852591024 0.34227086659182643
8298.63669617795 0.34220207310896333
8304.650006475213 0.34274304695561697
8309.46182691333 0.3426769240685768
8314.27364736481 0.3428891774151071
8319.085467829635 0.342821290833984
8323.896311486726 0.34359124368246363
8328.708131978154 0.343803750799965
8333.520929303906 0.34373688062242025
8338.333726642908 0.3439492539841813
8343.144570353019 0.3447243122524298
8347.957367718442 0.344375501228209
8352.76918827598 0.34486644461559735
8357.58198566773 0.34507603651782476
8362.394783072614 0.3447265402758333
8368.41004723134 0.34527115520057133
8373.222844665677 0.34548363383346997
8378.034665291989 0.3456915751287391
8382.848439573485 0.3458995641381762
8387.66123704691 0.3458249443624826
8392.474034533318 0.346032762067482
8397.286832032682 0.3465205009364084
8402.100606366075 0.3467269854261174
8406.913403891289 0.34721243220577913
8411.726201429397 0.34741606773973094
8416.539975801465 0.3476166577827146
8421.352773365283 0.34781722241569085
8426.167524584127 0.34716907789311574
8432.183765778196 0.3476974072404528
8436.997540204708 0.34789310332579737
8441.81131464397 0.3480888001088532
8446.625089095956 0.3479970281869777
8451.43886356065 0.348186426734717
8456.252638038026 0.348657494179056
8461.06641252806 0.34884702091813535
8465.880187030729 0.34903041130930856
8470.69396154601 0.3492138221714695
8475.508712895018 0.34910883662968084
8480.323464256595 0.34900379319907715
8485.136261988455 0.3494629396725459
8489.951013375108 0.3496338719275937
8495.969208420725 0.34985051522218563
8500.783959835486 0.3497324873306346
8505.598711262708 0.3496143589363095
8510.41150906006 0.3506276602495496
8515.226260512121 0.35078622306551727
8520.040035155418 0.3509447132306579
8524.856740274548 0.3505301085998111
8529.669538121398 0.3512492960030185
8534.485266444048 0.3508279078949231
8539.300017957838 0.351257429277052
8544.113792662747 0.3513985950661267
8548.928544201075 0.351820834150646
8553.743295751643 0.3516700115798326
8559.76051418056 0.35240566588767586
8564.575265758578 0.3525329416370157
8569.389040527583 0.3529420809810194
8574.204768951095 0.35277483739622717
8579.018543744367 0.3528910227160646
8583.83427219211 0.3527173730129442
8588.650000651942 0.3525375078564668
8593.464752302647 0.3526440181842033
8598.278527144195 0.3533147785375906
8603.093278818953 0.3531249415895295
8607.90803050571 0.35350287340591874
8612.724735846843 0.3530180858853236
8617.539487557537 0.35310091525829723
8623.557683007375 0.3534836311298884
8628.3734115661 0.3532699167455958
8633.1881633155 0.3530499431912972
8638.002915076768 0.35340380798722876
8642.817666849882 0.35346133253387735
8647.63339545604 0.35380455127644483
8652.448147252782 0.3535651840854537
8657.26289906131 0.3536099555809068
8662.078627702827 0.3533612454825526
8666.892402713633 0.3539711598176822
8671.707154557385 0.35400319736560854
8676.522883234074 0.35402742153386657
8681.339588743687 0.3531849781728896
8687.355830746224 0.35406315161479074
8692.16960581833 0.354644101435155
8696.986311365776 0.35407030475408025
8701.80008646109 0.3540705600543696
8706.615815210469 0.3537723431552081
8711.429590328908 0.35404592986592726
8716.245319101381 0.3540272660690521
8721.059094242864 0.35400066186800044
8725.874823038353 0.35425704568931843
8730.689575024062 0.3539332318730946
8735.504327021223 0.3536033766744241
8740.319079029825 0.35355312017514634
8745.132854228568 0.35378849108264
8751.15202688556 0.35370983349057755
8755.965802109915 0.3536405068535443
8760.781530988166 0.3532840525992272
8765.596283056477 0.35320221412432456
8770.410058314821 0.35311410471277527
8775.224810405736 0.35302589755310215
8780.03858568664 0.35292521592867804
8784.852360978794 0.3533951214253221
8789.668089924755 0.3527097077096757
8794.480888418066 0.35316510991118644
8799.294663743856 0.3533276466241003
8804.110392723409 0.35262499885920684
8808.924168071531 0.3524881946320555
8814.941387272336 0.3525922299084963
8819.755162645488 0.35273079600688595
8824.569914851032 0.3522856049341597
8829.383690246344 0.3521206203929503
8834.197465652715 0.3519494538059583
8839.012217891428 0.3514879350879342
8843.825016498538 0.351586920082521
8848.638791937956 0.35139561278112935
8853.452567388353 0.3511981346884667
8858.265366028387 0.35127821742449866
8863.079141500682 0.35106675399886667
8867.892916983903 0.35056414653293294
8872.706692478025 0.3503390443283428
8878.723911860983 0.3497641877420575
8883.537687379574 0.3495239917038398
8888.349509266342 0.3495600335254385
8893.163284806595 0.3490222992505019
8897.976083536321 0.3490473700465975
8902.78888227683 0.3487796909001066
8907.601681028105 0.34821983530276024
8912.415456611474 0.3473739296377781
8917.227278562881 0.34765182231269226
8922.039100525002 0.34791914190229495
8926.85287614051 0.3470538136001941
8931.664698123994 0.3467443630682397
8936.477496939488 0.3464290037477461
8942.492762857793 0.34574341898389277
8947.305561697196 0.3454120919379591
8952.117383725841 0.345634547231075
8956.92920576506 0.34500899695478476
8961.741027814842 0.3446553354040482
8966.550896232424 0.3448572668627563
8971.364671946012 0.34393064736781626
8976.17551720599 0.343556655559343
8980.986362476455 0.3437365312890613
8985.799161400142 0.34307016337524904
8990.60902987015 0.3426756824175752
8995.420851993349 0.3425523193249637
9000.231697305579 0.3415901706950819
9006.245986576532 0.3410983817688018
9011.05585509075 0.3412462445038938
9015.86670043671 0.3405584507640222
9020.676568971621 0.34041868948602255
9025.488391159637 0.3394415979180526
9030.29923653657 0.3392857360307065
9035.108128280996 0.33884694231750484
9039.918973678487 0.338679271977567
9044.729819086231 0.33795452268378706
9049.53968768281 0.33721935028133515
9054.349556289608 0.3370314522189221
9059.157471263785 0.33683459909655256
9063.968316712371 0.3360839356114657
9069.979675689225 0.3357487936080242
9074.787590696416 0.33525630916313903
9079.597459356568 0.3350292654387655
9084.40732802683 0.33371008670685065
9089.215243064342 0.3331968962281521
9094.0260885762 0.33214142509207195
9098.833026812412 0.33242660990004563
9103.63898823723 0.3327046312462386
9108.448856957786 0.33189664709055067
9113.256772045488 0.3313508558918822
9118.066640786046 0.3302630230845827
9122.872602250834 0.330244299267462
9127.680517368448 0.3296835819967756
9133.69089969016 0.3287044583621492
9138.49783800867 0.32812879831519876
9143.304776337074 0.3275454721513053
9148.111714675364 0.3266946553148296
9152.918653023515 0.32610220470717466
9157.724614560066 0.32576957843499815
9162.5315529279 0.32516293296760856
9167.338491305545 0.3248168369057
9172.145429692995 0.32393853103343495
9176.951391268767 0.3233165402146275
9181.757352854305 0.3226885618661779
9186.56233762813 0.32205743745623266
9191.367322411681 0.32115795733570796
9197.37477443161 0.32061207131716
9202.179759236999 0.31996226213104123
9206.98474405206 0.31930944574087833
9211.78875205531 0.31890846767623104
9216.594713711154 0.31850097643682174
9221.399698555155 0.3173139093429215
9226.204683408769 0.31612563805393384
9231.007714629017 0.31595853911346045
9235.811722680326 0.31501853930999096
9240.614753919712 0.3148407839824029
9245.418761990131 0.31389153141956955
9250.222770070082 0.31344849813926134
9255.025801338059 0.3124881421649794
9261.02934623101 0.31185686438089905
9265.833354341832 0.31063917221397463
9270.634431997627 0.31042650890458195
9275.43746330586 0.3097048521391736
9280.238540980523 0.3089779434723704
9285.0396186646 0.3087485522229458
9289.843626822583 0.30751152026840645
9294.644704525439 0.30677467773202044
9299.44480541615 0.30628018953266606
9304.246859959225 0.3055327574308157
9309.04793769013 0.30478036537920233
9313.848038608836 0.30402835952467583
9318.649116358361 0.3030225329373428
9324.649730942188 0.3020704633776611
9329.448855069551 0.30155123614504664
9334.248956027683 0.30127225516771056
9339.049056995053 0.3000089029579331
9343.849157971646 0.29874683709868743
9348.648282135917 0.2982120536875057
9353.44642948785 0.2976729024573678
9358.246530492015 0.29688945642855774
9363.044677862277 0.29610143651839166
9367.841848420145 0.29555026537669327
9372.639995808675 0.2947552851971615
9377.439120027859 0.29371850257659654
9382.237267434597 0.2929206043753783
9388.233974884251 0.29168228893154097
9393.030168668318 0.2911146343634504
9397.826362461426 0.29054288062622435
