# %ECSV 1.0
# ---
# datatype:
# - {name: WAV, unit: Angstrom, datatype: float64}
# - {name: EFF, datatype: float64}
# meta: !!omap
# - {DICHROIC: MIRROR}
# - {GRATING: 600/10000}
# schema: astropy-2.0
WAV EFF
6882.688292610838 0.0
6885.833164158706 0.0
6888.979012536827 0.0
6892.125837745197 0.0
6896.059979782659 0.0
6899.20582819446 0.0
6902.354118666292 0.0
6905.502409148454 0.0
6908.650699640927 0.0
6911.800943783483 0.0
6914.949234296544 0.0
6918.100455279568 0.0
6921.251187862913 0.0
6924.401920456509 0.0
6928.34094672535 0.0
6931.493144571832 0.0
6934.64534242853 0.0
6937.797540295427 0.0
6940.95071499243 0.0
6944.105354929495 0.0
6947.258529646842 0.0
6950.413169604229 0.0
6953.567321161791 0.0
6956.723426369348 0.0
6959.8795315870275 0.0
6963.824907328321 0.0
6966.981989388664 0.0
6970.1385830491145 0.0
6973.296641949553 0.0
6976.454212450072 0.0
6979.612759780585 0.0
6982.771795531112 0.0
6985.931319701638 0.0
6989.089378652222 0.0
6992.249879662716 0.0
6995.409403863221 0.0
6999.362105895286 0.0
7002.523095348168 0.0
7005.685061630978 0.0
7008.848004743706 0.0
7012.009971046368 0.0
7015.173402588922 0.0
7018.337322551372 0.0
7021.501242523712 0.0
7024.665162505923 0.0
7027.829570907996 0.0
7030.996421369935 0.0
7034.951565591165 0.0
7038.1179276652265 0.0
7041.28477815911 0.0
7044.451628662794 0.0
7047.617502356242 0.0
7050.785818109527 0.0
7053.9541338725785 0.0
7057.122449645386 0.0
7060.290765427934 0.0
7063.4605464502665 0.0
7067.422040126821 0.0
7070.592309581031 0.0
7073.763555864979 0.0
7076.9328485185115 0.0
7080.105560051893 0.0
7083.277783184915 0.0
7086.449517917553 0.0
7089.620275839762 0.0
7092.794941051848 0.0
7095.967652633418 0.0
7099.141829454695 0.0
7103.109184187249 0.0
7106.28287262005 0.0
7109.459003112613 0.0
7112.631714744437 0.0
7115.807845256092 0.0
7118.984952597374 0.0
7122.162059948178 0.0
7125.338190488398 0.0
7128.514321038106 0.0
7131.6924052375 0.0
7134.8700010363145 0.0
7138.84419364338 0.0
7142.02130105341 0.0
7145.200362113096 0.0
7148.379911592267 0.0
7151.55994949091 0.0
7154.739987398956 0.0
7157.921490546583 0.0
7161.102505293529 0.0
7164.282054819649 0.0
7167.463557995381 0.0
7170.645549590529 0.0
7174.6256032504625 0.0
7177.806618046458 0.0
7180.990074902122 0.0
7184.17402017716 0.0
7187.358942281642 0.0
7190.541422345013 0.0
7193.725856057962 0.0
7196.910778190242 0.0
7200.095211921684 0.0
7203.280622482518 0.0
7207.264583541911 0.0
7210.4509709436525 0.0
7213.637358354588 0.0
7216.825211004979 0.0
7220.0130636645445 0.0
7223.199939513093 0.0
7226.389257421258 0.0
7229.576621698189 0.0
7232.765939624628 0.0
7235.954769150094 0.0
7239.144087094765 0.0
7243.132443973748 0.0
7246.322250348976 0.0
7249.513033553484 0.0
7252.704793587263 0.0
7255.895576809885 0.0
7259.086360041545 0.0
7262.278120102451 0.0
7265.470368582483 0.0
7268.662617071523 0.0
7271.855353979674 0.0
7275.048090896811 0.0
7279.040843593783 0.0
7282.23455735133 0.0
7285.4287595279475 0.0
7288.623450123626 0.0
7291.819605958601 0.0
7295.015273392379 0.0
7298.212406065442 0.0
7301.407096696782 0.0
7304.603252567384 0.0
7307.79940844686 0.0
7310.995564335202 0.0
7314.991736028341 0.0
7318.189357166983 0.0
7321.388443544862 0.0
7324.588018341705 0.0
7327.78661632709 0.0
7330.9847259111375 0.0
7334.1833239141115 0.0
7337.381433515718 0.0
7340.583450407227 0.0
7343.784978897364 0.0
7347.785057984296 0.0
7350.984632853521 0.0
7354.185184551759 0.0
7357.385247848559 0.0
7360.588730025112 0.0
7363.7922122103655 0.0
7366.99422917385 0.0
7370.195757735846 0.0
7373.398263126814 0.0
7376.603698987374 0.0
7379.807181215951 0.0
7383.811167706188 0.0
7387.014649954163 0.0
7390.21910903107 0.0
7393.425521757232 0.0
7396.629980851326 0.0
7399.833463133655 0.0
7403.04134111606 0.0
7406.247753876519 0.0
7409.452213004844 0.0
7412.659602602727 0.0
7415.867969029487 0.0
7419.877816562203 0.0
7423.083252547062 0.0
7426.291130591292 0.0
7429.499985464361 0.0
7432.708351935725 0.0
7435.914764774823 0.0
7439.125573314009 0.0
7442.334916631093 0.0
7445.542306315864 0.0
7448.754091700727 0.0
7451.964411863447 0.0
7455.9757247455445 0.0
7459.187998567913 0.0
7462.399295578285 0.0
7465.609615776637 0.0
7468.8218896241215 0.0
7472.0336750697625 0.0
7475.245948933937 0.0
7478.459199626837 0.0
7481.669519866866 0.0
7484.883747396793 0.0
7488.900921308131 0.0
7492.112218395506 0.0
7495.327422772787 0.0
7498.541650337927 0.0
7501.7549010909115 0.0
7504.971082313387 0.0
7508.183356262426 0.0
7511.400514321793 0.0
7514.613765107685 0.0
7517.83043477327 0.0
7521.047592857274 0.0
7525.06623211505 0.0
7528.2843670379025 0.0
7531.499083097391 0.0
7534.716729626346 0.0
7537.932422522564 0.0
7541.1510458882485 0.0
7544.3682040313915 0.0
7547.586339003095 0.0
7550.805450803361 0.0
7554.023585791274 0.0
7557.243186017956 0.0
7561.266221081982 0.0
7564.48630973706 0.0
7567.704933169498 0.0
7570.925510250913 0.0
7574.144133699426 0.0
7577.365199207144 0.0
7580.584799492168 0.0
7583.806353426148 0.0
7587.025953727171 0.0
7590.248972907863 0.0
7593.468573224844 0.0
7597.496980914214 0.0
7600.718534890081 0.0
7603.941065694386 0.0
7607.162619686132 0.0
7610.38466209605 0.0
7613.607681334383 0.0
7616.830212170375 0.0
7620.054696655276 0.0
7623.2777159173065 0.0
7626.502200417981 0.0
7630.532561849767 0.0
7633.756557957885 0.0
7636.98055407385 0.0
7640.206015428432 0.0
7643.430499970326 0.0
7646.654984520038 0.0
7649.8819111288785 0.0
7653.106884104467 0.0
7656.332345498111 0.0
7659.5578068995355 0.0
7662.784245129269 0.0
7666.819002363301 0.0
7670.044952200225 0.0
7673.273344096248 0.0
7676.497828717827 0.0
7679.726220629314 0.0
7682.954612548522 0.0
7686.182516065164 0.0
7689.409442768946 0.0
7692.638811531805 0.0
7695.866715071509 0.0
7699.09510702916 0.0
7703.131329602419 0.0
7706.360209987573 0.0
7709.590555611225 0.0
7712.8194360116495 0.0
7716.048804829979 0.0
7719.279638886786 0.0
7722.509496130621 0.0
7725.739841792338 0.0
7728.969699051348 0.0
7732.200533138515 0.0
7735.431367233251 0.0
7739.4705203751655 0.0
7742.7008660765905 0.0
7745.933653837043 0.0
7749.164976374127 0.0
7752.39727573933 0.0
7755.630063522344 0.0
7758.861386081955 0.0
7762.094662290268 0.0
7765.327450095762 0.0
7768.5602379087295 0.0
7772.6013447880105 0.0
7775.835597848681 0.0
7779.067897275565 0.0
7782.30215035112 0.0
7785.5368918444165 0.0
7788.770168114194 0.0
7792.004421212005 0.0
7795.238674317216 0.0
7798.4734158401325 0.0
7801.707180549797 0.0
7804.942410497784 0.0
7808.987424763767 0.0
7812.222654728313 0.0
7815.457884700206 0.0
7818.693114679429 0.0
7821.929321486628 0.0
7825.166016711472 0.0
7828.401735122972 0.0
7831.637453541771 0.0
7834.874148788515 0.0
7838.1118208632015 0.0
7841.348516124504 0.0
7845.39499572426 0.0
7848.630714181228 0.0
7851.86838628677 0.0
7855.106546809886 0.0
7858.345195750571 0.0
7861.5823794674625 0.0
7864.8200516019015 0.0
7868.05918897456 0.0
7871.296861123391 0.0
7874.5359985104305 0.0
7877.7741590839605 0.0
7881.822592426463 0.0
7885.061729836793 0.0
7888.301355664619 0.0
7891.54146990993 0.0
7894.780118931333 0.0
7898.018767959848 0.0
7901.259859047229 0.0
7904.499973321018 0.0
7907.7391107811945 0.0
7910.980690300226 0.0
7915.029612144253 0.0
7918.269726448137 0.0
7921.511794400504 0.0
7924.752885539215 0.0
7927.993488274608 0.0
7931.235067837756 0.0
7934.475182176843 0.0
7937.716761754033 0.0
7940.958829748596 0.0
7944.200409339795 0.0
7947.4424773483515 0.0
7951.4962833947875 0.0
7954.736886187943 0.0
7957.978465808795 0.0
7961.221022257341 0.0
7964.46455553358 0.0
7967.7071119960165 0.0
7970.9496684653805 0.0
7974.1932017624185 0.0
7977.437223476749 0.0
7980.679291556479 0.0
7983.921848053482 0.0
7987.97565419739 0.0
7991.2211411721555 0.0
7994.465162922656 0.0
7997.709184680019 0.0
8000.952229623469 0.0
8004.196251394531 0.0
8007.441738403584 0.0
8010.684294957154 0.0
8013.929781979862 0.0
8017.172826957445 0.0
8020.418313993773 0.0
8024.4755391065355 0.0
8027.720049337365 0.0
8030.966024806152 0.0
8034.21053505053 0.0
8037.455533712061 0.0
8040.701020790738 0.0
8043.946019465765 0.0
8047.191506557923 0.0
8050.436016836013 0.0
8053.682969172818 0.0
8057.740682782466 0.0
8060.987146723968 0.0
8064.233610672166 0.0
8067.480563037455 0.0
8070.7270269990195 0.0
8073.973490967255 0.0
8077.219954942153 0.0
8080.466418923701 0.0
8083.713859732714 0.0
8086.960323727548 0.0
8090.206787729012 0.0
8094.264989842748 0.0
8097.512430679919 0.0
8100.759383113281 0.0
8104.007312374068 0.0
8107.255241641446 0.0
8110.502682504988 0.0
8113.751100195937 0.0
8116.998541072615 0.0
8120.247447187108 0.0
8123.495376487313 0.0
8126.74379420448 0.0
8130.803461641884 0.0
8134.051390963314 0.0
8137.298831880832 0.0
8140.548714856985 0.0
8143.795667377078 0.0
8147.044573545371 0.0
8150.2925028992895 0.0
8153.541409080541 0.0
8156.790315268262 0.0
8160.040198283306 0.0
8163.288616073508 0.0
8167.349260422925 0.0
8170.597678227609 0.0
8173.847561270029 0.0
8177.0969559084315 0.0
8180.346838963683 0.0
8183.595745204462 0.0
8186.845139862074 0.0
8190.095022936517 0.0
8193.344417606897 0.0
8196.595277514982 0.0
8200.657875588151 0.0
8203.907758689658 0.0
8207.156664976623 0.0
8210.408501732607 0.0
8213.658384853139 0.0
8216.908267979994 0.0
8220.158151113164 0.0
8223.409011073545 0.0
8226.659871040229 0.0
8229.909754192306 0.0
8233.159637350664 0.0
8237.223212333578 0.0
8240.474072326962 0.0
8243.724932326613 0.0
8246.974815511601 0.0
8250.22567552375 0.0
8253.477512363059 0.0
8256.72837238768 0.0
8259.97923241853 0.0
8263.230092455595 0.0
8266.480952498867 0.0
8269.732789369269 0.0
8273.79636443982 0.0
8277.047224503222 0.0
8280.29906139373 0.0
8283.54992146948 0.0
8286.800781551387 0.0
8290.051641639446 0.0
8293.303478554595 0.0
8296.555315475885 0.0
8299.807152403308 0.0
8303.058989336858 0.0
8306.309849455578 0.0
8310.374401433519 0.0
8313.625261565972 0.0
8316.877098525474 0.0
8320.128935491062 0.0
8323.38077246273 0.0
8326.63358626143 0.0
8329.885423245236 0.0
8333.136283414131 0.0
8336.388120410043 0.0
8339.638980591028 0.0
8342.891794419984 0.0
8346.9563464832 0.0
8350.20818350474 0.0
8353.460997353266 0.0
8356.713811207797 0.0
8359.96564824735 0.0
8363.218462113871 0.0
8366.47127598638 0.0
8369.722136222897 0.0
8372.974950107351 0.0
8376.226787176774 0.0
8380.292316137673 0.0
8383.545130041475 0.0
8386.797943951218 0.0
8390.049781045898 0.0
8393.301618146497 0.0
8396.55443207401 0.0
8399.808222828437 0.0
8403.05908312576 0.0
8406.311897070982 0.0
8409.56275738008 0.0
8412.816548158078 0.0
8416.88207720207 0.0
8420.133914351254 0.0
8423.387705148325 0.0
8426.639542309218 0.0
8429.89235629697 0.0
8433.145170290558 0.0
8436.396030647931 0.0
8439.649821474191 0.0
8442.901658664225 0.0
8446.15349586006 0.0
8449.40826352478 0.0
8453.473792650748 0.0
8456.724653044377 0.0
8459.976490264811 0.0
8463.230281133088 0.0
8466.482118365058 0.0
8469.734932423824 0.0
8472.987746488338 0.0
8476.239583737555 0.0
8479.493374634596 0.0
8482.745211895277 0.0
8485.999002803776 0.0
8490.0625783685 0.0
8493.315392468801 0.0
8496.5682065748 0.0
8499.821020686499 0.0
8503.072857982823 0.0
8506.326648926944 0.0
8509.57848623462 0.0
8512.830323547965 0.0
8516.084114509089 0.0
8519.334975012674 0.0
8523.399527471154 0.0
8526.65234162956 0.0
8529.905155793596 0.0
8533.15699314219 0.0
8536.409807317465 0.0
8539.66164467728 0.0
8542.914458863772 0.0
8546.166296234784 0.0
8549.418133611382 0.0
8552.671924635726 0.0
8555.922785202401 0.0
8559.98831456074 0.0
8563.240151961016 0.0
8566.491012545754 0.0
8569.743826778216 0.0
8572.995664195132 0.0
8576.247501617578 0.0
8579.499339045555 0.0
8582.750199657949 0.0
8586.00301391805 0.0
8589.255828183668 0.0
8592.50766563368 0.0
8596.571241427544 0.0
8599.822102068802 0.0
8603.074916357753 0.0
8606.326753831065 0.0
8609.578591309852 0.0
8612.829451972979 0.0
8616.080312641556 0.0
8619.333126957808 0.0
8622.583987637272 0.0
8625.835825143282 0.0
8629.0866858336 0.0
8633.151238525237 0.0
8636.40307604886 0.0
8639.653936756764 0.0
8642.904797470066 0.0
8646.155658188758 0.0
8649.407495733964 0.0
8652.658356463417 0.0
8655.908240377108 0.0
8659.160077938433 0.0
8662.410938683985 0.0
8666.474514623447 0.0
8669.725375381031 0.0
8672.975259322808 0.0
8676.225143269916 0.0
8679.476004043492 0.0
8682.726864822389 0.0
8685.976748785448 0.0
8689.22663275381 0.0
8692.477493548626 0.0
8695.726400706424 0.0
8698.978238332971 0.0
8703.039860704826 0.0
8706.290721522093 0.0
8709.540605523467 0.0
8712.7904895301 0.0
8716.039396720822 0.0
8719.29025755912 0.0
8722.539164760325 0.0
8725.788071966761 0.0
8729.038932820764 0.0
8732.288816858818 0.0
8735.537724080918 0.0
8739.599346526451 0.0
8742.850207402611 0.0
8746.098137820434 0.0
8749.3480218858 0.0
8752.59692913517 0.0
8755.844859568533 0.0
8759.093766828244 0.0
8762.343650914308 0.0
8765.592558184342 0.0
8768.841465459527 0.0
8772.089395918665 0.0
8776.150041615705 0.0
8779.397972086394 0.0
8782.6468793834 0.0
8785.894809864327 0.0
8789.143717171564 0.0
8792.391647662711 0.0
8795.638601337752 0.0
8798.886531839089 0.0
8802.135439166714 0.0
8805.381416035807 0.0
8809.44010815581 0.0
8812.688038678722 0.0
8815.935969206694 0.0
8819.182922918513 0.0
8822.429876635377 0.0
8825.678783999714 0.0
8828.92476090544 0.0
8832.171714637414 0.0
8835.419645195634 0.0
8838.667575758871 0.0
8841.91159904223 0.0
8845.970291233054 0.0
8849.21626817011 0.0
8852.46224511216 0.0
8855.70822205919 0.0
8858.954199011201 0.0
8862.199199146957 0.0
8865.44712975138 0.0
8868.693106718296 0.0
8871.93908369017 0.0
8875.184083845756 0.0
8878.430060827528 0.0
8882.485822624507 0.0
8885.730822796137 0.0
8888.97582297269 0.0
8892.22082315416 0.0
8895.465823340548 0.0
8898.710823531837 0.0
8901.954846906776 0.0
8905.200823929119 0.0
8908.445824135099 0.0
8911.68887070345 0.0
8914.932894097932 0.0
8918.988655963829 0.0
8922.231702548004 0.0
8925.47474913703 0.0
8928.718772552174 0.0
8931.962795972167 0.0
8935.206819396999 0.0
8938.4498660054 0.0
8941.692912618628 0.0
8944.934982415407 0.0
8948.179005859547 0.0
8952.230860502345 0.0
8955.473907136029 0.0
8958.716953774512 0.0
8961.960000417786 0.0
8965.202070244568 0.0
8968.444140076133 0.0
8971.68620991247 0.0
8974.928279753578 0.0
8978.169372778164 0.0
8981.410465807505 0.0
8984.654489305462 0.0
8988.704390372815 0.0
8991.945483417578 0.0
8995.187553288368 0.0
8998.4266927 0.0
9001.667785758942 0.0
9004.9098556439 0.0
9008.149971890974 0.0
9011.389111321449 0.0
9014.62922757792 0.0
9017.869343839087 0.0
9021.109460104943 0.0
9025.160338059823 0.0
9028.399477514899 0.0
9031.63861697464 0.0
9034.876779617734 0.0
9038.115919086793 0.0
9041.357012203132 0.0
9044.595174860178 0.0
9047.833337521863 0.0
9051.072477009502 0.0
9054.309662859132 0.0
9057.547825534702 0.0
9061.595773090992 0.0
9064.833935776944 0.0
9068.07112164618 0.0
9071.309284341341 0.0
9074.547447041099 0.0
9077.783656102789 0.0
9081.02084199039 0.0
9084.25802788257 0.0
9087.49521377932 0.0
9090.73239968064 0.0
9094.776440010362 0.0
9098.012649100603 0.0
9101.248858195388 0.0
9104.48604411606 0.0
9107.720299577246 0.0
9110.955531864302 0.0
9114.19174097723 0.0
9117.426973273334 0.0
9120.662205573955 0.0
9123.896461057737 0.0
9127.130716546022 0.0
9131.175733760747 0.0
9134.409012437794 0.0
9137.64229111933 0.0
9140.877523448053 0.0
9144.11080213854 0.0
9147.3440808335 0.0
9150.578336354283 0.0
9153.811615058165 0.0
9157.044893766504 0.0
9160.278172479291 0.0
9163.510474375158 0.0
9167.550607545889 0.0
9170.7838862731 0.0
9174.015211361999 0.0
9177.248490098062 0.0
9180.48079201717 0.0
9183.71016347657 0.0
9186.942465404489 0.0
9190.17379051544 0.0
9193.405115630781 0.0
9196.637417571892 0.0
9199.866789053249 0.0
9203.905945464552 0.0
9207.13629377713 0.0
9210.365665272693 0.0
9213.595036772615 0.0
9216.825385098275 0.0
9220.055733428288 0.0
9223.283151298481 0.0
9226.512522815789 0.0
9229.742871158827 0.0
9232.971265863409 0.0
9237.006515044868 0.0
9240.234909759172 0.0
9243.463304477784 0.0
9246.69072237931 0.0
9249.918140285134 0.0
9253.146535016656 0.0
9256.37395293107 0.0
9259.600394028363 0.0
9262.826835129938 0.0
9266.054253057193 0.0
9269.281670988721 0.0
9273.313989766313 0.0
9276.5384772432 0.0
9279.765895188577 0.0
9282.99135949538 0.0
9286.216823806422 0.0
9289.442288121703 0.0
9292.665798798387 0.0
9295.891263122132 0.0
9299.114773807258 0.0
9302.340238139446 0.0
9305.565702475848 0.0
9309.594114027286 0.0
9312.8176247303 0.0
9316.04015861608 0.0
9319.265622970339 0.0
9322.48718004307 0.0
9325.709713941409 0.0
9328.933224665356 0.0
9332.15478175061 0.0
9335.37731566146 0.0
9338.599849576472 0.0
9341.821406674204 0.0
9345.846887820051 0.0
9349.068444927112 0.0
9352.290978859755 0.0
9355.510582332212 0.0
9358.731162630236 0.0
9361.950766110942 0.0
9365.171346417212 0.0
9368.389973084699 0.0
9371.610553399192 0.0
9374.828203253443 0.0
9378.854661273544 0.0
9382.07328795846 0.0
9385.291914647463 0.0
9388.508587697637 0.0
9391.728191216254 0.0
9394.945841096038 0.0
9398.164467801344 0.0
9401.381140867798 0.0
9404.597813938308 0.0
9407.814487012867 0.0
9411.032136912943 0.0
9415.052734061523 0.0
9418.268430327758 0.0
9421.485103419494 0.0
9424.69982287232 0.0
9427.91551915064 0.0
9431.131215432973 0.0
9434.345934897849 0.0
9437.56163118821 0.0
9440.774397018145 0.0
9443.989116495033 0.0
9447.202859154439 0.0
9451.220525895036 0.0
9454.433291741929 0.0
9457.646057592796 0.0
9460.85980026912 0.0
9464.072566127928 0.0
9467.284355169215 0.0
9470.49614421446 0.0
9473.708910085146 0.0
9476.92167595978 0.0
9480.132488195382 0.0
9483.342323613433 0.0
9487.356083123761 0.0
9490.56787219364 0.0
9493.776730802963 0.0
9496.987543059195 0.0
9500.198355319337 0.0
9503.4062371189 0.0
9506.616072565363 0.0
9509.825908015724 0.0
9513.033789826983 0.0
9516.24264846363 0.0
9520.252500738028 0.0
9523.46038256191 0.0
9526.667287568162 0.0
9529.876146221295 0.0
9533.08207441377 0.0
9536.288002610108 0.0
9539.494907631804 0.0
9542.701812657362 0.0
9545.908717686762 0.0
9549.112692255467 0.0
9552.318620471035 0.0
9556.325542335127 0.0
9559.531470559315 0.0
9562.734468322767 0.0
9565.93844291156 0.0
9569.143394325683 0.0
9572.347368922097 0.0
9575.550366700787 0.0
9578.75238766175 0.0
9581.956362269562 0.0
9585.160336881168 0.0
9588.361381031973 0.0
9592.363418841938 0.0
9595.564463001238 0.0
9598.767460807374 0.0
9601.968504974211 0.0
9605.170525966347 0.0
9608.368639676093 0.0
9611.568707032662 0.0
9614.768774392982 0.0
9617.969818578582 0.0
9621.16890912484 0.0
9624.367999674836 0.0
9628.366130251416 0.0
9631.565220809798 0.0
9634.762357728805 0.0
9637.960471473072 0.0
9641.157608399506 0.0
9644.35572215119 0.0
9647.551882263479 0.0
9650.749996022565 0.0
9653.945179320692 0.0
9657.141339444051 0.0
9661.135562781881 0.0
9664.33074609197 0.0
9667.52690622729 0.0
9670.722089544719 0.0
9673.916296044257 0.0
9677.111479369014 0.0
9680.305685875868 0.0
9683.497938743247 0.0
9686.692145257395 0.0
9689.885374953628 0.0
9693.07665101036 0.0
9697.068920756483 0.0
9700.260196821386 0.0
9703.451472889907 0.0
9706.642748962047 0.0
9709.833048216235 0.0
9713.024324295598 0.0
9716.214623556996 0.0
9719.40394600042 0.0
9722.594245269016 0.0
9725.785521362786 0.0
9728.973866995408 0.0
9732.960275862804 0.0
9736.148621503487 0.0
9739.336967147738 0.0
9742.525312795562 0.0
9745.711704803782 0.0
9748.900050458733 0.0
9752.085465652483 0.0
9755.272834492958 0.0
9758.460203336985 0.0
9761.646595362965 0.0
9764.831033749306 0.0
9768.811581737196 0.0
9771.996996953074 0.0
9775.181435350882 0.0
9778.366850573808 0.0
9781.549335335463 0.0
9784.732796922226 0.0
9787.917235334098 0.0
9791.099720106273 0.0
9794.283181703548 0.0
9797.464689661118 0.0
9801.441330407588 0.0
9804.622838373005 0.0
9807.804346341904 0.0
9810.985854314282 0.0
9814.166385468523 0.0
9817.346916626238 0.0
9820.526470965808 0.0
9823.706025308838 0.0
9826.884602833712 0.0
9830.063180362036 0.0
9833.241757893808 0.0
9837.21449140256 0.0
9840.393068942076 0.0
9843.570669663413 0.0
9846.74631674494 0.0
