# %ECSV 1.0
# ---
# datatype:
# - {name: WAV, unit: Angstrom, datatype: float64}
# - {name: EFF, datatype: float64}
# meta: !!omap
# - {FILTER: none}
# - {GRATING: none}
# - {GRISM: none}
# - {DICHROIC: none}
# - {MODE: echelle}
# schema: astropy-2.0
WAV EFF
4712.7583761637015 0.14521089256839612
4717.158930134317 0.14704219442024893
4721.563593136991 0.1488161537608014
4725.972369008548 0.1505281729582629
4730.3852615893875 0.15217162849362642
4734.802274723503 0.15374453046917994
4739.223412258475 0.1552436352482844
4743.648678045478 0.15666443306055977
4748.07807593928 0.1580079637844908
4752.511609798255 0.1592713329697214
4756.79072380957 0.16041344047016284
4761.232393132767 0.16151785106700525
4765.678209879621 0.16254059097999315
4770.128177922802 0.16348001236504928
4774.582301138601 0.16433892460144742
4779.040583406917 0.16511311927637837
4783.503028611282 0.16580644210482837
4787.969640638852 0.16641784109712426
4792.440423380413 0.16694640160314017
4796.915380730383 0.1673942609761678
4801.394516586815 0.16776149678976118
4805.8778348514115 0.16804978161930892
4810.365339429497 0.16826167485527765
4814.857034230063 0.16839761200605252
4819.192283439171 0.1684593785165203
4823.692220428367 0.16845701817196163
4828.1963592488555 0.16839029107497608
4832.704703824097 0.16825999707138958
4837.217258081236 0.1680744074040335
4841.734025951077 0.16784108452849655
4846.255011368094 0.16756537341204084
4850.780218270437 0.1672533472782367
4855.3096505999365 0.16691550161311539
4859.8433123020895 0.16656002053319405
4864.381207326092 0.16619869418399186
4868.923339624823 0.16584178382536224
4873.469713154851 0.16549868701839918
4878.02033187644 0.1651831252348254
4882.412452688223 0.16491423647346456
4886.971421722903 0.16468578628585526
4891.534647710239 0.16451904108466356
4896.1021346251755 0.1644275192156715
4900.673886446368 0.16442192928882593
4905.249907156191 0.16451021305208674
4909.830200740724 0.16470410321765414
4914.414771189783 0.16501192781832436
4919.003622496905 0.16543942813190188
4923.596758659356 0.1659882581377622
4928.194183678133 0.16666325692178813
4932.795901557971 0.16746229071324883
4937.401916307348 0.16838341759865352
4942.01223193847 0.1694166875368887
4946.461970418262 0.17051068729486854
4951.080745905357 0.17173035333756617
4955.703834189583 0.17302100376847718
4960.331239298035 0.17435961678378678
4964.962965261552 0.17571936297772717
4969.599016114753 0.17707102829486243
4974.239395896016 0.17838057105531968
4978.884108647494 0.17960980974093027
4983.533158415112 0.18072205363216975
4988.186549248578 0.1816735277593456
4992.844285201367 0.1824207476313899
4997.506370330754 0.18292744880932543
5002.172808697797 0.1831502672753228
5006.843604367347 0.18305078185872947
5011.351716367697 0.1826293789993909
5016.031082873129 0.1818348249181441
5020.714818752759 0.18067275410063155
5025.402928086507 0.179154203403183
5030.095414958099 0.17730933042817446
5034.792283455076 0.17519694656456924
5039.493537668795 0.17290682319165365
5044.199181694441 0.1705724344819682
5048.909219631002 0.16836783953001302
5053.623655581316 0.16652634853408915
5058.342493652044 0.15686344828024867
5063.065737953674 0.16014401316332447
5067.793392600543 0.16334962401364406
5072.356383181785 0.166363428785331
5077.092712999855 0.16940456144462554
5081.83346538181 0.17235281638381214
5086.578644457231 0.17520456001203197
5091.3282543595615 0.1779541160033614
5096.082299226098 0.18059921328383843
5100.840783198009 0.1831323053094963
5105.603710420315 0.1855509019387535
5110.37108504192 0.18772664973113035
5115.142911215598 0.18922684739658896
5119.919193098001 0.19074987092478712
5124.699934849663 0.1922792195112731
5129.485140635 0.19379271491394423
5134.274814622319 0.1952794755810144
5138.897664412297 0.19667218924853277
5143.696127375323 0.19806176709147325
5148.499070919266 0.1993840654871999
5153.306499227884 0.20063052952474975
5158.11841648884 0.2017916837818783
5162.934826893713 0.20285881769119427
5167.755734637982 0.2038294890088911
5172.581143921057 0.20469774854552528
5177.411058946266 0.20545684649090806
5182.24548392086 0.20610736205542834
5187.084423056021 0.2066482327223049
5191.927880566864 0.20707678034519106
5196.775860672429 0.2073950153840146
5201.628367595709 0.20760335315693923
5206.311861852419 0.2077023829426084
5211.173273048845 0.2077019579360976
5216.0392236043135 0.20760117432827543
5220.9097177574695 0.20740200048256663
5225.784759750903 0.20711201346874675
5230.664353831179 0.2067343043831854
5235.548504248826 0.20627840520023713
5240.437215258338 0.2057466413860163
5245.330491118183 0.20514774547629855
5250.228336090811 0.20449315578959967
5255.130754442636 0.20382382921928568
5260.037750444072 0.2031129906743444
5264.949328369513 0.2023664070481646
5269.865492497347 0.201594224130937
5274.610426780143 0.20083329804813793
5279.535611991083 0.20003796541142563
5284.465396110265 0.19924491528275987
5289.399783431934 0.19846373091336164
5294.338778254347 0.1977029743573518
5299.282384879772 0.19697626735909995
5304.230607614501 0.19629103067886453
5309.183450768832 0.19565714767095393
5314.140918657102 0.19508527717171337
5319.103015597671 0.19458600501368578
5324.069745912934 0.19416728076835107
5329.041113929319 0.19383968036465668
5334.017123977301 0.19361210142177682
5338.997780391381 0.1934909771450749
5343.804960696075 0.19348411501217458
5348.794756535583 0.19359589961586252
5353.789211613723 0.19383540711865752
5358.788330281076 0.1942082077928304
5363.792116892289 0.19471681448139716
5368.800575806061 0.19536482843019576
5373.813711385173 0.19615106067985733
5378.831527996478 0.19707543495610308
5383.854030010906 0.1981346675768681
5388.881221803468 0.19932208587464584
5393.913107753266 0.20063203232569887
5398.949692243473 0.20204815455990668
5403.990979661372 0.20355920965690638
5409.036974398339 0.20514640377432491
5413.907217294148 0.20672364860789377
5418.962471351333 0.20838768605937938
5424.022445768976 0.21004114225660037
5429.087144954735 0.21165099057836237
5434.156573320378 0.21317205494720845
5439.230735281793 0.21454944671655357
5444.309635258992 0.21572721473455345
5449.393277676116 0.21663631180932624
5454.481666961426 0.21720173841564866
5459.574807547328 0.21733771427313373
5464.672703870369 0.21694341220609592
5469.775360371233 0.21591257811498404
5474.882781494751 0.21412451949266115
5479.994971689906 0.16809814956034339
5484.929104458141 0.1717577853204204
5490.0506754411235 0.1754852071289038
5495.177028708222 0.17913375643514717
5500.3081687249105 0.18270322386324825
5505.444099960831 0.18618430953542625
5510.58482688981 0.1895759589521598
5515.730353989827 0.19286838380868
5520.8806857430645 0.19606207052355093
5526.035826635884 0.19915115319590287
5531.195781158836 0.20212994047715238
5536.360553806664 0.2049965612520339
5541.530149078312 0.20774501727883662
5546.704571476913 0.21037505945653148
5551.883825509815 0.2128784570273141
5556.882686284391 0.2151756586953409
5562.071444166198 0.21742943783876698
5567.265047068119 0.21954863951316017
5572.463499514198 0.22153567646827804
5577.6668060327165 0.2233846831707469
5582.874971156182 0.22509384267041907
5588.087999421334 0.22666172656831735
5593.305895369145 0.22808621159556605
5598.528663544833 0.2293644877049665
5603.756308497861 0.23049598014463638
5608.988834781926 0.2314815571033138
5614.226246954991 0.232314142158403
5619.468549579274 0.23235754051613824
5624.7157472212475 0.23367821110289935
5629.780185131084 0.23462523266445043
5635.037011297406 0.23532132108166823
5640.298746042831 0.2357728795103789
5645.565393950752 0.23601790236938378
5650.836959608854 0.23609100671627287
5656.113447609105 0.2360169017815879
5661.394862547756 0.23582160547324346
5666.681209025355 0.23552093436206828
5671.972491646747 0.2351338893942748
5677.268715021062 0.23466811572166185
5682.56988376175 0.23413744250582336
5687.876002486565 0.23354540375631436
5693.187075817569 0.23289960117223252
5698.313164628155 0.23222949079157054
5703.633983694389 0.23148668360068525
5708.959771093299 0.2306985966199473
5714.29053146409 0.22986879583625996
5719.626269450292 0.2289946784384244
5724.9669896997675 0.22807883765639572
5730.312696864724 0.22712173409792197
5735.663395601715 0.22612596119042633
5741.019090571626 0.2250940238595421
5746.379786439714 0.22402544825388726
5751.745487875582 0.22290894572443518
5757.116199553197 0.22172832070371976
5762.4919261508885 0.22052386915317074
5767.872672351362 0.21929800533097452
5773.066007327515 0.21810303312482193
5778.456627111815 0.2168524222590923
5783.852280405452 0.21559758535587398
5789.252971908484 0.21434996436391862
5794.658706325362 0.21311326811557085
5800.069488364911 0.211899472701632
5805.485322740372 0.21071660421244254
5810.90621416938 0.20957620453542775
5816.332167373977 0.20848861325407828
5821.763187080613 0.20746494574788493
5827.19927802015 0.20651426220142105
5832.640444927875 0.20565097203523217
5838.086692543478 0.20488480397255782
5843.538025611096 0.20422815404975708
5848.799488915992 0.20370611836028887
5854.260825093221 0.2032931967460304
5859.727260811464 0.2030165557876591
5865.198800832422 0.20288364800934314
5870.6754499222625 0.20290221602526184
5876.157212851594 0.20307499168684817
5881.644094395481 0.2034023354372976
5887.136099333448 0.20388503299363006
5892.633232449488 0.20451517491453106
5898.135498532041 0.20528332355012816
5903.64290237404 0.20617560214064604
5909.155448772883 0.20716996304474056
5914.67314253045 0.20824132199917786
5920.195988453105 0.2093530978316241
5925.526473822509 0.2104275430144233
5931.059454079729 0.21149053641817292
5936.597600775859 0.21243844887391297
5942.140918735076 0.21319948564073044
5947.689412786066 0.21368334859511928
5953.243087762021 0.21378860567016558
5958.801948500653 0.21339281929382567
5964.365999844174 0.21235883336301067
5969.935246639336 0.21052758279622127
5975.509693737406 0.1523746671181435
5981.089345994188 0.15603285120146887
5986.674208270014 0.15965257026411225
5992.264285429764 0.16322498869172686
5997.85958234284 0.16674690274373835
6003.259995236896 0.17011108996686733
6008.865559430956 0.17355564891117703
6014.476357839418 0.17693390970485384
6020.092395349756 0.18024410397950535
6025.713676853984 0.1834799863698116
6031.340207248707 0.1866370399047002
6036.971991435094 0.18970921260778414
6042.60903431889 0.19269565168605576
6048.251340810421 0.19559162546794454
6053.898915824607 0.198395149537116
6059.551764280933 0.2010992583400331
6065.209891103501 0.20370420257714705
6070.873301221004 0.20620698878445987
6076.541999566735 0.20860580863194467
6082.013257323809 0.2108198597784298
6087.692357640993 0.21300837259442823
6093.376760837175 0.21508827149843807
6099.066471863945 0.21705878002772905
6104.761495677505 0.21891653775408146
6110.4618372386885 0.22066321997336977
6116.167501512961 0.22229688894443672
6121.878493470429 0.22381874734251153
6127.594818085822 0.22522833505067746
6133.316480338535 0.22652540970183635
6139.043485212603 0.22771089840778158
6144.775837696718 0.22878199038634542
6150.513542784227 0.22974105884017718
6156.25660547315 0.23059069555691866
6161.799637465627 0.23130264285510566
6167.553238583378 0.23193281567071808
6173.312212145507 0.23244934099888392
6179.076563168553 0.2328565127680752
6184.8462966737425 0.23315176607376265
6190.621417686976 0.23333563611562907
6196.401931238862 0.23340689457157304
6202.187842364702 0.2333664142730369
6207.979156104499 0.2332112041475433
6213.775877502962 0.23294251434650712
6219.578011609517 0.23255766401445177
6225.385563478284 0.23205622013769575
6231.198538168125 0.23143590247149884
6237.016940742617 0.233170818223893
6242.632688534778 0.23389791807655202
6248.461767785598 0.23420681804522053
6254.296289958763 0.23414049493624764
6260.136260136607 0.23377214353973563
6265.98168340623 0.23315645429226428
6271.832564859475 0.23234535271848708
6277.688909592937 0.23137340362775782
6283.550722707974 0.23028210827567547
6289.418009310712 0.22909231332321706
6295.290774512026 0.2278265801008791
6301.16902342758 0.22650120960377318
6307.052761177813 0.22513013775263127
6312.941992887943 0.22372216149602184
6318.836723687972 0.22228296401371467
6324.526141195934 0.22087088367443247
6330.431688733373 0.2193844917926172
6336.3427505956715 0.21787941936781943
6342.259331931847 0.21635519893813204
6348.181437895727 0.2148171060203221
6354.109073645957 0.21326840300664793
6360.042244345984 0.21170855222517185
6365.980955164088 0.21014534320346123
6371.925211273377 0.20857903605717348
6377.875017851782 0.2070243869126145
6383.830380082074 0.2054831255488941
6389.79130315186 0.20396767649989936
6395.757792253601 0.20249007767607582
6401.516468723825 0.2011118587776243
6407.493906238314 0.19974616211815166
6413.476925205169 0.19846208432726073
6419.465530836089 0.19727547014281513
6425.459728347649 0.19620362450389836
6431.4595229612705 0.19526877604057016
6437.464919903275 0.19448524839063325
6443.475924404855 0.19387167437519148
6449.492541702088 0.19344684201612503
6455.51477703594 0.19322396058254787
6461.5426356522785 0.19321676933040902
6467.576122801851 0.19343115921837684
6473.615243740323 0.193873841881614
6479.660003728266 0.19453614948995046
6485.494224912145 0.1953760264810372
6491.550076938682 0.196433006263225
6497.611583637393 0.19764842716702055
6503.678750288353 0.19896133490103146
6509.751582176561 0.2003145645952266
6515.830084591952 0.20163622932546416
6521.9142628294 0.20282668843816612
6528.004122188723 0.2037564307991538
6534.099667974694 0.20427010717103256
6540.200905497019 0.20418157372131712
6546.3078400703835 0.20326649927416235
6552.420477014428 0.20125916624676843
6558.538821653759 0.19784844936651005
6564.662879317959 0.19267272133793978
6570.57363624248 0.13072785199145331
6576.708931455243 0.13423739086182243
6582.849955520529 0.1377521756036115
6588.996713787678 0.14126772317234942
6595.1492116110085 0.14477885256118916
6601.307454349857 0.1482827636897435
6607.471447368557 0.15177412421257427
6613.641196036451 0.15524876720280958
6619.816705727898 0.15869974877539014
6625.997981822277 0.16212486080269553
6632.1850297039755 0.16551769611104045
6638.377854762424 0.16887247384489815
6644.576462392081 0.1721847715978126
6650.780857992443 0.17544871979973484
6656.769154685287 0.17854809132098173
6662.984935253049 0.18170345163736132
6669.206519826805 0.18479763701604432
6675.433913826064 0.1878223705616032
6681.667122675396 0.19077506404682124
6687.906151804437 0.1936516417341129
6694.151006647894 0.19644642136182622
6700.401692645552 0.1991572848658979
6706.65821524226 0.20177876746195453
6712.920579887967 0.20430817377350616
6719.188792037705 0.20674209633975354
6725.462857151602 0.20908100172721633
6731.742780694883 0.21131822201737588
6738.028568137883 0.21345278048926175
6744.095421797981 0.21541619780211707
6750.392743561113 0.21734758091188572
6756.695945469603 0.21917493775554941
6763.005033014058 0.2208973040768894
6769.320011690215 0.22251391422894606
6775.640886998925 0.22402521215838075
6781.967664446196 0.22543287165729273
6788.3003495431685 0.22673779559667012
6794.63894780613 0.22794210657808459
6800.983464756521 0.2290471191688673
6807.333905920941 0.23005339037367245
6813.690276831132 0.2309656239768037
6820.05258302402 0.231783717090577
6826.420830041697 0.23251275083508705
6832.567271212033 0.2331329048925299
6838.947203861859 0.23369157776604044
6845.333093795243 0.23417031611444808
6851.7249465748055 0.2345675585612484
6858.122767768379 0.2348901542366006
6864.526562948992 0.23513671031319647
6870.936337694875 0.23531321125578905
6877.352097589466 0.235419510084841
6883.773848221425 0.23545963163688408
6890.20159518461 0.23543355313361342
6896.635344078121 0.23534541814851148
6903.075100506282 0.2351911839992667
6909.520870078648 0.23497405454989656
6915.972658410013 0.23469524776403006
6922.199731152664 0.2343678144433758
6928.663358413163 0.23396324731020707
6935.133021107337 0.2334937057364306
6941.608724870793 0.2329555018112873
6948.090475344398 0.23234910229638106
6954.578278174297 0.2316709976092664
6961.072139011883 0.23091775736066328
6967.572063513849 0.23008201836030445
6974.078057342161 0.22916171845593927
6980.590126164072 0.22815486841793078
6987.10827565213 0.22705367414265676
6993.632511484182 0.2258525890988076
7000.16283934336 0.2245469797822665
7006.699264918122 0.22311584820720876
7013.008026991583 0.23466588231012245
7019.556446803477 0.23437653794969057
7026.110981224375 0.23390867418072234
7032.671635963821 0.2332859416717405
7039.23841673667 0.2325217961583105
7045.811329263133 0.23163698172765532
7052.390379268755 0.2306379688076758
7058.975572484429 0.22954137477945807
7065.566914646396 0.228349643821935
7072.164411496265 0.22707228266892504
7078.768068780979 0.22571775076553918
7085.3778922528745 0.22428850970235747
7091.99388766965 0.22279194096320132
7098.616060794377 0.22123533265724987
7105.00758383329 0.21967997611999668
7111.641908540541 0.2180224387527658
7118.282428070782 0.21632511905661997
7124.92914820845 0.21459949529747052
7131.582074743382 0.21285579860358894
7138.241213470822 0.2111086269667675
7144.906570191434 0.20936839705979363
7151.578150711275 0.20765341560298448
7158.255960841846 0.20598048299829633
7164.940006400067 0.2043667535528255
7171.630293208289 0.20283332581491653
7178.3268270943 0.20139714916822546
7185.029613891338 0.2000773855073106
7191.498942830825 0.19893398531836431
7198.214029135188 0.19789867520695525
7204.9353856739535 0.1970313324026114
7211.663018301974 0.19634358675674332
7218.396932879568 0.19584303482492693
7225.137135272536 0.1955334134554839
7231.883631352131 0.19540781321657016
7238.63642699511 0.19545215745386063
7245.395528083714 0.19564075311256837
7252.160940505672 0.19593876067610105
7258.932670154215 0.19628975210450303
7265.71072292808 0.19661888761759683
7272.495104731493 0.19683526435295212
7279.285821474212 0.19681917450201594
7285.840017762091 0.1964456377966396
7292.643195362197 0.19550945370592693
7299.452725452256 0.11074568847650575
7306.268613963914 0.11376428268903463
7313.090866834372 0.11678816815562985
7319.919490006375 0.11981871242437823
7326.754489428211 0.1228528538384442
7333.5958710537325 0.1258897018519345
7340.443640842331 0.12892738499205147
7347.2978047589795 0.13196414481208538
7354.158368774219 0.135000635860378
7361.025338864161 0.1380329959866171
7367.898721010502 0.14105969935459636
7374.778521200519 0.14407932214081076
7381.418698161979 0.1469827805469955
7388.311122676093 0.1499828449652456
7395.20998301476 0.15296883872583517
7402.11528518745 0.15594027668703156
7409.02703520925 0.1588933122029129
7415.945239100866 0.16182476040495836
7422.869902888607 0.1647328261660776
7429.801032604429 0.1676158100967776
7436.7386342859145 0.17046983141186015
7443.682713976284 0.17329171928581721
7450.633277724399 0.17607907498359907
7457.590331584778 0.17882796754860242
7464.553881617571 0.1815383858393714
7471.523933888608 0.18420325538979246
7478.251219453879 0.18672847728287856
7485.234061660149 0.18929897024803038
7492.223424118801 0.1918154808356452
7499.21931291813 0.19427665436596248
7506.221734152133 0.1966786536860359
7513.230693920495 0.19901939077604366
7520.246198328594 0.20129421419354318
7527.268253487508 0.2035020295497171
7534.296865514026 0.20563825256330268
7541.332040530649 0.20770198002253376
7548.373784665578 0.20969149198443038
7555.4221040527555 0.21160243047721125
7562.477004831846 0.21343415469165897
7569.538493148247 0.21518434093101643
7576.354030044249 0.21679182176238404
7583.4284760795745 0.21837659330301915
7590.509527902659 0.2198743903906634
7597.597191681678 0.22128325369723978
7604.691473590568 0.22260430900452877
7611.792379809031 0.22383585260855196
7618.899916522546 0.22497731543905017
7626.014089922343 0.2260262423273331
7633.134906205459 0.2269843183576178
7640.262371574708 0.2278523003692668
7647.396492238697 0.22862817020678786
7654.5372744118295 0.22931395028177787
7661.68472431432 0.22990882711247426
7668.838848172168 0.23041107000978528
7675.743794116555 0.23081316628655404
7682.911045678075 0.23114261772155503
7690.084989684826 0.23138408032032023
7697.265632385901 0.23153928547858696
7704.452980036235 0.2316091014343533
7711.647038896583 0.23159342152238324
7718.8478152335665 0.23149736843303362
7726.055315319652 0.23131900949230985
7733.269545433164 0.23106054422563527
7740.4905118582865 0.23072226378231234
7747.718220885083 0.2303075543919748
7754.952678809463 0.22981580376610183
7762.19389193324 0.22924853624177588
7769.441866564105 0.22860930624937625
7776.437394461979 0.22792196901685177
7783.6986690112035 0.22713866913694208
7790.96672379993 0.22628444513775248
7798.24156515924 0.22535915071247908
7805.523199426117 0.22436566291503424
7812.811632943458 0.22330097480703914
7820.106872060089 0.22216809297877047
7827.408923130768 0.22096715680004247
7834.717792516165 0.2196925544378935
7842.033486582911 0.2183504630250678
7849.356011703575 0.21693933107064425
7856.685374256678 0.2154568328246941
7864.021580626694 0.21390171793921678
7871.36463720407 0.21227388088416274
7878.45193534718 0.21063361824135454
7885.808466316759 0.20885896058997025
7893.171866471853 0.20701101071506844
7900.542142226585 0.2050829573004535
7907.919300001072 0.2030764835305119
7915.303346221428 0.2009898196777365
7922.694287319748 0.19882150056024037
7930.092129734155 0.19657203977455057
7937.4968799087765 0.19423791649860678
7944.908544293757 0.1918202183065864
7952.327129345263 0.18931698045578796
7959.752641525499 0.18672825044574057
7967.185087302677 0.18405439063812468
7974.624473151076 0.18129691443177365
7981.804745419678 0.17855973060306182
7989.257782422972 0.17563903388151073
7996.717778724621 0.17263940561702687
8004.184740822878 0.1695692972025108
8011.6586752220865 0.19279046839575908
8019.139588432656 0.19117155420400514
8026.627486971074 0.18947132397564784
8034.122377359916 0.1877061967452219
8041.624266127852 0.1858946126321221
8049.133159809627 0.18405442375995454
8056.649064946109 0.1822003944653478
8064.17198808427 0.1803468058347385
8071.7019357771915 0.17851283278442612
8078.969615624062 0.17677095946913976
8086.513380651432 0.17501018413481895
8094.06418969474 0.17330802197736636
8101.622049331366 0.1716811855246169
8109.1869661448245 0.1701428185567999
8116.75894672478 0.1687093318381432
8124.337997667046 0.16739371917208956
8131.924125573607 0.16621166311776595
8139.517337052585 0.16517861392155037
8147.117638718298 0.16430701503450834
8154.725037191231 0.16360948751804144
8162.339539098053 0.16309890076334885
8169.961151071619 0.1627834863272967
8177.589879750984 0.1626735907920521
8184.952900045577 0.16276495745047914
8192.595627320918 0.1630641434770631
8200.245491018533 0.16356990579869332
8207.902497802084 0.07338490075255659
8215.566654341459 0.07546924166562949
8223.237967312749 0.0775616627319389
8230.916443398304 0.07966168340146483
8238.602089286707 0.08176898665387185
8246.294911672785 0.08388299859906638
8253.994917257618 0.08600330466930242
8261.70211274855 0.08813033426928762
8269.41650485916 0.090261983500782
8277.13810030933 0.09240012171794085
8284.866905825198 0.0945440443333178
8292.32651728317 0.09661655475289271
8300.069505034437 0.0987714828446203
8307.819722826525 0.10093189639533955
8315.577177410523 0.10309924451916021
8323.341875543805 0.1052714923883103
8331.113823990063 0.10744890754396927
8338.8930295193 0.10963185486625228
8346.67949890785 0.11182081547222207
8354.473238938348 0.11401440867987563
